ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6U6D1,F6U6D1_CIOIN,ENSCINP00000007759,CIOIN,10.0,1,1,1,1,,1,1,1,1,1,,1,,
nan,nan,ENSMODP00000022779,MONDO,8.0,1,1,,,,1,1,1,1,1,,1,,
C4QPH3,nan,nan,nan,2.0,,,1,1,,,,,,,,,,
Q5RHP1,nan,nan,nan,2.0,,,,,,,,,,1,,1,,
H2SN04,H2SN04_TAKRU,ENSTRUP00000013790,TAKRU,2.0,,,,,,,,,,1,,1,,
A9SXU6,A9SXU6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q0UIG7,Q0UIG7_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
Q54LY8,Y6915_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
Q54VS6,Q54VS6_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q56PB7,Q56PB7_RAT,nan,RAT,1.0,,,,1,,,,,,,,,,
Q5KBB5,Q5KBB5_CRYNJ,nan,CRYNJ,1.0,,,,1,,,,,,,,,,
A7EXC6,A7EXC6_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
Q6CGP6,Q6CGP6_YARLI,nan,YARLI,1.0,,,,1,,,,,,,,,,
Q74B83,Q74B83_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q7PR25,Q7PR25_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
Q89XX5,Q89XX5_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8F6K8,Q8F6K8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8I1Y6,Q8I1Y6_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8IDY5,Q8IDY5_PLAF7,nan,PLAF7,1.0,,,,1,,,,,,,,,,
Q9FXB5,Q9FXB5_ARATH,nan,ARATH,1.0,,,,1,,,,,,,,,,
Q9L1Q0,Q9L1Q0_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9VX49,Q9VX49_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q12019,MDN1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
O61851,O61851_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
B7P5E1,B7P5E1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
O31850,YOJN_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
B7PHA1,B7PHA1_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
B8C0J5,B8C0J5_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B8CEI7,B8CEI7_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
C3Z9V3,C3Z9V3_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
A9RD46,A9RD46_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
D3ZNV8,nan,nan,nan,1.0,,,,,,,,,,1,,,,
E1C4X6,E1C4X6_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
E7FHW5,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F1NLZ2,F1NLZ2_CHICK,ENSGALP00000017570,CHICK,1.0,,,,1,,,,,,,,,,
F6PGH2,F6PGH2_MONDO,ENSMODP00000022729,MONDO,1.0,,,,,,,,,,1,,,,
F6SBM8,F6SBM8_ORNAN,ENSOANP00000020369,ORNAN,1.0,,,,,,,,,,1,,,,
A7RLF1,A7RLF1_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
F7AN79,F7AN79_MONDO,ENSMODP00000025934,MONDO,1.0,,,,1,,,,,,,,,,
F7EBK3,F7EBK3_MACMU,ENSMMUP00000004615,MACMU,1.0,,,,,,,,,,1,,,,
A6UYY1,A6UYY1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A2DQV3,A2DQV3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
