ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7A552,F7A552_CIOIN,ENSCINP00000022400,CIOIN,5.0,1,,,,,,,,1,1,,1,,1
H2R0D4,H2R0D4_PANTR,ENSPTRP00000040554,PANTR,2.0,,,,,,,,,,,,1,,1
Q6TEM9,MYLIA_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
Q05AK5,MYLIB_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
F6SD15,F6SD15_MACMU,ENSMMUP00000020300,MACMU,2.0,,,,,,,,,,,,1,,1
Q380J4,Q380J4_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
E2RBJ3,E2RBJ3_CANFA,ENSCAFP00000014580,CANFA,2.0,,,,,,,,,,,,1,,1
D3ZDI6,MYLIP_RAT,nan,RAT,2.0,,,,,,,,,,,,1,,1
H2UKZ7,H2UKZ7_TAKRU,ENSTRUP00000037618,TAKRU,2.0,,,,,,,,,,,,1,,1
C4Q171,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
C3XU73,C3XU73_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
B1WAS9,B1WAS9_XENTR,ENSXETP00000033672,XENTR,2.0,,,,,,,,,,,,1,,1
Q8BM54,MYLIP_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
Q8SWW8,Q8SWW8_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q8WY64,MYLIP_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
F7BZQ9,F7BZQ9_MONDO,ENSMODP00000013541,MONDO,2.0,,,,,,,,,,,,1,,1
A6QQD1,A6QQD1_BOVIN,ENSBTAP00000005377,BOVIN,2.0,,,,,,,,,,,,1,,1
A2AEV7,A2AEV7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
H2QYK9,H2QYK9_PANTR,ENSPTRP00000037564,PANTR,1.0,,,,,,,,,,1,,,,
Q96HB5,CC120_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q5F429,Q5F429_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
F6Y0T0,F6Y0T0_CANFA,ENSCAFP00000023199,CANFA,1.0,,,,,,,,,,1,,,,
F7D7A7,F7D7A7_ORNAN,ENSOANP00000005462,ORNAN,1.0,,,,,,,,,,,,,,1
F7BKM2,F7BKM2_MACMU,ENSMMUP00000013916,MACMU,1.0,,,,,,,,,,1,,,,
F6TBM4,F6TBM4_ORNAN,ENSOANP00000028529,ORNAN,1.0,,,,,,,,,1,,,,,
F6RU58,F6RU58_MONDO,ENSMODP00000012401,MONDO,1.0,,,,,,,,,,1,,,,
D3ZAB5,D3ZAB5_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
C4QKM0,nan,nan,nan,1.0,,,,,,,,,1,,,,,
A9UUT1,A9UUT1_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A7S3Y7,A7S3Y7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S3Y5,A7S3Y5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A6QR27,A6QR27_BOVIN,ENSBTAP00000003317,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMODP00000000355,MONDO,1.0,1,,,,,,,,,,,,,
