ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6ZV18,F6ZV18_CIOIN,ENSCINP00000007582,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q54IP6,Q54IP6_DICDI,nan,DICDI,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9VG07,Q9VG07_DROME,nan,DROME,12.0,1,1,1,1,1,1,1,1,,1,1,1,1,
Q09523,YQN2_CAEEL,nan,CAEEL,12.0,1,1,,1,1,1,1,1,,1,1,1,1,1
A5PK43,ERAL1_BOVIN,ENSBTAP00000020770,BOVIN,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
Q5EBA0,ERAL1_RAT,nan,RAT,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
E2QYF7,E2QYF7_CANFA,ENSCAFP00000027759,CANFA,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
F7H299,F7H299_MACMU,ENSMMUP00000003721,MACMU,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
H2QCJ4,H2QCJ4_PANTR,ENSPTRP00000015257,PANTR,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
H2RN63,H2RN63_TAKRU,ENSTRUP00000001576,TAKRU,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
B7PA93,B7PA93_IXOSC,nan,IXOSC,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
Q7QG96,Q7QG96_ANOGA,nan,ANOGA,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
F6WY27,F6WY27_XENTR,ENSXETP00000042501,XENTR,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
Q8JIF5,ERAL1_CHICK,nan,CHICK,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
B0S6U7,ERAL1_DANRE,nan,DANRE,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
O75616,ERAL1_HUMAN,nan,HUMAN,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
Q9CZU4,ERAL1_MOUSE,nan,MOUSE,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
A7S8A8,A7S8A8_NEMVE,nan,NEMVE,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
F6RYG3,F6RYG3_MONDO,ENSMODP00000024095,MONDO,11.0,1,1,,1,1,1,1,1,,1,1,1,1,
C1LZS9,nan,nan,nan,10.0,1,1,,,1,1,1,1,,1,1,1,1,
B8E0F2,B8E0F2_DICTD,nan,DICTD,9.0,1,,,1,1,,1,1,,1,1,1,1,
Q8ILA6,Q8ILA6_PLAF7,nan,PLAF7,9.0,1,1,,,,1,1,1,1,1,,1,1,
A6VAK5,A6VAK5_PSEA7,nan,PSEA7,9.0,1,1,,1,1,,1,1,,1,1,1,,
O82653,ERG_ARATH,nan,ARATH,9.0,1,1,,,,1,1,1,1,,1,1,1,
C3XV94,C3XV94_BRAFL,nan,BRAFL,8.0,,,,,1,1,1,1,,1,1,1,1,
P06616,ERA_ECOLI,nan,ECOLI,8.0,1,,,1,1,,1,1,,1,1,1,,
Q4QA50,Q4QA50_LEIMA,nan,LEIMA,7.0,1,,,,,1,1,,1,1,,1,1,
P42182,ERA_BACSU,nan,BACSU,7.0,1,,,1,1,,1,,,1,1,1,,
Q8RGM1,ERA_FUSNN,nan,FUSNN,7.0,,,,1,1,,1,,,1,1,1,1,
O69162,ERA_BRADU,nan,BRADU,7.0,1,,,1,1,,1,,,1,1,1,,
B8C5W4,B8C5W4_THAPS,nan,THAPS,7.0,1,,,,1,1,,,1,,1,1,1,
B5YIN1,B5YIN1_THEYD,nan,THEYD,7.0,1,,,1,1,,1,,,1,1,1,,
P0A562,nan,nan,nan,6.0,1,,,,1,,1,,,1,1,1,,
Q9RWM0,ERA_DEIRA,nan,DEIRA,6.0,1,,,1,1,,,,,1,1,1,,
A9WAN5,A9WAN5_CHLAA,nan,CHLAA,6.0,,,,,1,,1,1,,1,1,1,,
Q74AX3,Q74AX3_GEOSL,nan,GEOSL,6.0,1,,,1,1,,,,,1,1,1,,
Q9RDF2,ERA_STRCO,nan,STRCO,5.0,1,,,,1,,1,,,1,1,,,
O67800,ERA_AQUAE,nan,AQUAE,5.0,,,,,1,,,1,,1,1,1,,
Q8A136,Q8A136_BACTN,nan,BACTN,5.0,1,,,,1,,1,,,1,1,,,
Q7ND14,Q7ND14_GLOVI,nan,GLOVI,5.0,,,,,1,,,,,1,1,1,1,
Q55526,ERA_SYNY3,nan,SYNY3,5.0,,,,,1,,,,,1,1,1,1,
F6PHD3,F6PHD3_ORNAN,ENSOANP00000013844,ORNAN,5.0,,,,,,1,1,1,,1,,1,,
Q9WZV1,ERA_THEMA,nan,THEMA,5.0,1,,,,1,,1,,,1,1,,,
Q8VZ74,Q8VZ74_ARATH,nan,ARATH,4.0,,,,,1,,,,,1,1,1,,
A9U0B4,A9U0B4_PHYPA,nan,PHYPA,4.0,,,,,1,1,,,,1,1,,,
B8CFU8,B8CFU8_THAPS,nan,THAPS,2.0,,,,,,,1,,,,1,,,
Q7UP65,Q7UP65_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
B0XM22,B0XM22_ASPFC,nan,ASPFC,1.0,1,,,,,,,,,,,,,
B0R7T4,B0R7T4_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
Q8TR04,Q8TR04_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
B8E2T8,B8E2T8_DICTD,nan,DICTD,1.0,,,,,,,,1,,,,,,
