ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6W680,F6W680_CIOIN,ENSCINP00000016063,CIOIN,10.0,,1,1,1,,1,1,1,1,,,1,1,1
B7P5B1,B7P5B1_IXOSC,nan,IXOSC,4.0,,,,,,,1,,1,,,1,,1
F7G035,F7G035_ORNAN,ENSOANP00000007701,ORNAN,3.0,,1,,,,1,,1,,,,,,
Q09983,Q09983_CAEEL,nan,CAEEL,2.0,,,1,1,,,,,,,,,,
A2ASQ1,AGRIN_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q9U1T5,Q9U1T5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q86KC7,Y4171_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q86XX4,FRAS1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q8CIZ8,VWF_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q9NZV1,CRIM1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000038585,CHICK,1.0,,,,,,,,,,,,,1,
nan,nan,ENSGALP00000016778,CHICK,1.0,,,,,,,,,,,,,1,
Q7T3Q2,CRIM1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000025646,MONDO,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000036989,MONDO,1.0,,,,,,,,,,,,,1,
nan,nan,ENSPTRP00000027836,PANTR,1.0,,,,,,,,,,,,,1,
nan,nan,ENSPTRP00000057999,PANTR,1.0,,,,1,,,,,,,,,,
Q80T14,FRAS1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q61220,NELL2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q62918,NELL2_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
A7RWN4,A7RWN4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q54BK0,NFX1_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
P19137,LAMA1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
H2V9Z3,H2V9Z3_TAKRU,ENSTRUP00000046033,TAKRU,1.0,,,,,,,,,,,,,1,
H2SBS8,H2SBS8_TAKRU,ENSTRUP00000009857,TAKRU,1.0,,,,,,,,,,,,,1,
H2RVZ9,H2RVZ9_TAKRU,ENSTRUP00000004319,TAKRU,1.0,,,,,,,,,,,,,1,
H2QHR0,H2QHR0_PANTR,ENSPTRP00000020306,PANTR,1.0,,,,,,,,,,,,1,,
H2Q5R5,H2Q5R5_PANTR,ENSPTRP00000008292,PANTR,1.0,,,,,,,,,,,,1,,
F6U586,F6U586_ORNAN,ENSOANP00000016929,ORNAN,1.0,,,,,,,,1,,,,,,
D4AEK3,D4AEK3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
C3Z8Q7,C3Z8Q7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000041010,XENTR,1.0,,,,,,,,,,,,1,,
