ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7EWR3,F7EWR3_ORNAN,ENSOANP00000012938,ORNAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6WQK5,F6WQK5_CIOIN,ENSCINP00000023749,CIOIN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q54AJ1,Q54AJ1_MOUSE,nan,MOUSE,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
F7EH54,F7EH54_MONDO,ENSMODP00000030140,MONDO,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
P26801,CEBPG_RAT,nan,RAT,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
F7AZE2,F7AZE2_MACMU,ENSMMUP00000008053,MACMU,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
E2RIW4,E2RIW4_CANFA,ENSCAFP00000011000,CANFA,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
H2QG02,H2QG02_PANTR,ENSPTRP00000018499,PANTR,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
Q3T0B9,CEBPG_BOVIN,ENSBTAP00000023345,BOVIN,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
Q98944,Q98944_CHICK,nan,CHICK,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
Q28H70,Q28H70_XENTR,ENSXETP00000057051,XENTR,10.0,1,1,,,1,1,1,1,1,,1,1,,1
P53567,CEBPG_HUMAN,nan,HUMAN,10.0,1,1,,,1,1,1,1,1,1,1,1,,
Q8UVY8,Q8UVY8_DANRE,nan,DANRE,10.0,1,1,,,1,1,1,1,1,,1,1,,1
H2STP7,H2STP7_TAKRU,ENSTRUP00000015784,TAKRU,10.0,1,1,,,1,1,1,1,1,1,1,1,,
C3XU65,C3XU65_BRAFL,nan,BRAFL,8.0,1,1,,,1,1,1,1,,,1,1,,
B7PTW1,B7PTW1_IXOSC,nan,IXOSC,8.0,,,,,1,1,,1,1,1,1,1,,1
Q8IG69,Q8IG69_CAEEL,nan,CAEEL,7.0,,,,,1,1,1,1,,,1,1,1,
Q7Q787,Q7Q787_ANOGA,nan,ANOGA,6.0,1,,,,1,1,,,,,1,1,,1
Q9VTE8,Q9VTE8_DROME,nan,DROME,4.0,,,,,1,,,,,,1,1,1,
A7SDE7,A7SDE7_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
Q7PSQ9,Q7PSQ9_ANOGA,nan,ANOGA,2.0,,,,,,,1,,,,,,1,
A8MS70,A8MS70_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
A9UU72,A9UU72_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
B0Y7E1,B0Y7E1_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
Q5KAC0,Q5KAC0_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
P40573,MET28_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
A7RXL3,A7RXL3_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
Q02637,CEBP_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
E2R8B6,E2R8B6_CANFA,ENSCAFP00000016806,CANFA,1.0,,,,,,,,,,,,1,,
E1BDB7,E1BDB7_BOVIN,ENSBTAP00000007811,BOVIN,1.0,,,,,,,,,,,,1,,
C3YLY8,C3YLY8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
H2SWS7,H2SWS7_TAKRU,ENSTRUP00000016865,TAKRU,1.0,,,,,,,,,,,,1,,
Q6PZD9,CEBPE_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q7PS51,Q7PS51_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
P56261,CEBPE_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
B7PTW0,B7PTW0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
Q7SGM8,Q7SGM8_NEUCR,nan,NEUCR,1.0,,,,,,1,,,,,,,,
F7BAA6,F7BAA6_ORNAN,ENSOANP00000012181,ORNAN,1.0,,,,,,,,,,,,1,,
F7CV06,F7CV06_MACMU,ENSMMUP00000025818,MACMU,1.0,,,,,,,,,,,,1,,
