ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6R501,F6R501_CIOIN,ENSCINP00000004847,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SPL6,A7SPL6_NEMVE,nan,NEMVE,9.0,,1,1,,,1,,1,1,,1,1,1,1
C3ZRE2,C3ZRE2_BRAFL,nan,BRAFL,8.0,,,,,1,1,1,1,,1,1,1,,1
A7RG72,A7RG72_NEMVE,nan,NEMVE,5.0,,,,,,,1,1,1,,1,,,1
A7SG90,A7SG90_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,,1,,,1
B7QDS2,B7QDS2_IXOSC,nan,IXOSC,4.0,,,,1,,,,,,1,1,1,,
Q7PRF4,Q7PRF4_ANOGA,nan,ANOGA,3.0,1,,,,,1,1,,,,,,,
P34714,SPRC_CAEEL,nan,CAEEL,3.0,,,,1,,,,,,1,1,,,
O97365,O97365_DROME,nan,DROME,2.0,,,,,,,,,,1,1,,,
A0NCG9,A0NCG9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
F7FCP3,F7FCP3_MACMU,ENSMMUP00000009006,MACMU,1.0,,,,,,,,,,,,1,,
Q92563,TICN2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q12841,FSTL1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
F1PH50,F1PH50_CANFA,ENSCAFP00000021263,CANFA,1.0,,,,,,,,,,,,1,,
F1PTQ8,F1PTQ8_CANFA,ENSCAFP00000013148,CANFA,1.0,,,,,,,,,,,,1,,
E1C4U1,E1C4U1_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
D3ZUT1,D3ZUT1_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
C4QLK0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7RHQ6,A7RHQ6_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
Q9VCR3,Q9VCR3_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
