ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6UCL8,F6UCL8_CIOIN,ENSCINP00000024943,CIOIN,3.0,,,,,,,,,,1,,1,1,
A0NBJ5,A0NBJ5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
A9UU56,A9UU56_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B7PKM9,B7PKM9_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
E1BXF3,E1BXF3_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
E1BYK3,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F6U660,F6U660_ORNAN,ENSOANP00000004753,ORNAN,1.0,,,,,,,,,,1,,,,
F7D8X2,F7D8X2_XENTR,ENSXETP00000028873,XENTR,1.0,,,,,,,,,,1,,,,
H2UAJ0,H2UAJ0_TAKRU,ENSTRUP00000033957,TAKRU,1.0,,,,,,,,,,1,,,,
O01555,O01555_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
O01556,O01556_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
O01557,O01557_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
P28192,PTP4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
P34137,PTP1_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q6C0H6,Q6C0H6_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q9W2F3,Q9W2F3_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
