ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6RLF9,F6RLF9_CIOIN,ENSCINP00000025117,CIOIN,8.0,,,1,1,,,,1,1,1,1,1,1,
Q9LHQ6,OCT4_ARATH,nan,ARATH,4.0,,,,,,,,,1,,1,1,1,
A9SJJ4,A9SJJ4_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,,1,,1,
Q9SA38,OCT3_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q9CAT6,OCT1_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
C4Q0N6,nan,nan,nan,2.0,,,,,,,,,1,1,,,,
C4Q0N5,nan,nan,nan,2.0,,,,,,,,,1,1,,,,
B7PTT3,B7PTT3_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,1,1,,
Q9SA36,OCT6_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
O64515,OCT2_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q9SAK7,OCT5_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q9VDR9,Q9VDR9_DROME,nan,DROME,2.0,,,,,,,,,,1,,1,,
Q9VDS0,Q9VDS0_DROME,nan,DROME,2.0,,,,,,,,,,1,,1,,
Q9VDS2,Q9VDS2_DROME,nan,DROME,2.0,,,,,,,,,,1,,1,,
Q10917,YT13_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q7NM56,Q7NM56_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q22189,Q22189_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P95908,P95908_SULSF,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q22686,Q22686_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q23501,Q23501_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q3Y414,Q3Y414_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q4Q4J1,Q4Q4J1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
P91993,P91993_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q63ZE4,S22AA_HUMAN,nan,HUMAN,1.0,,,1,,,,,,,,,,,
Q76M72,Q76M72_MOUSE,nan,MOUSE,1.0,,,1,,,,,,,,,,,
A6V1V9,A6V1V9_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q7UE09,Q7UE09_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7Z118,YMPB_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q89IY8,Q89IY8_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89NG5,Q89NG5_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89XJ0,Q89XJ0_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
P76230,YDJK_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q9BH94,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9KZR2,Q9KZR2_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RYN9,Q9RYN9_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9VN52,Q9VN52_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9X1T9,Q9X1T9_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q8VDA7,Q8VDA7_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
O34691,NAIP_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
