ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6X1D6,F6X1D6_CIOIN,ENSCINP00000029439,CIOIN,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
F6WIU5,F6WIU5_MACMU,ENSMMUP00000007928,MACMU,8.0,1,1,1,1,,1,1,1,,1,,,,
Q28HE0,Q28HE0_XENTR,ENSXETP00000004685,XENTR,5.0,,,,,,1,1,1,,1,,,,1
Q7Q0B4,Q7Q0B4_ANOGA,nan,ANOGA,4.0,,,,,,1,1,1,,,,,,1
E1C182,E1C182_CHICK,nan,CHICK,4.0,,,,,,1,1,1,,,,,,1
A9UPG5,A9UPG5_MONBE,nan,MONBE,3.0,1,,,,,1,,,1,,,,,
A7SUL4,A7SUL4_NEMVE,nan,NEMVE,3.0,,,,,,1,1,,,,,1,,
C3XRZ6,C3XRZ6_BRAFL,nan,BRAFL,3.0,,,,,,1,1,1,,,,,,
C3XTM4,C3XTM4_BRAFL,nan,BRAFL,2.0,1,,,,,,,,1,,,,,
Q7QBP1,Q7QBP1_ANOGA,nan,ANOGA,2.0,,,,,,,,,1,,,1,,
Q9VCB9,Q9VCB9_DROME,nan,DROME,2.0,,,,,,,,,1,,,1,,
Q3ZC53,Q3ZC53_BOVIN,ENSBTAP00000012779,BOVIN,1.0,,,,,,,,,1,,,,,
Q4PDS7,Q4PDS7_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
Q556K0,Q556K0_DICDI,nan,DICDI,1.0,,,,,,1,,,,,,,,
Q5AGV1,Q5AGV1_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
Q5KE91,Q5KE91_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,1,,,,,
Q6C972,Q6C972_YARLI,nan,YARLI,1.0,,,,,,,,,1,,,,,
Q6DGR6,Q6DGR6_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q6DJ20,Q6DJ20_XENTR,ENSXETP00000030736,XENTR,1.0,,,,,,,,,1,,,,,
nan,nan,ENSBTAP00000045874,BOVIN,1.0,,,,,,,,,1,,,,,
Q9H446,RWDD1_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
Q0UM68,Q0UM68_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q7SCW3,Q7SCW3_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q99ND9,RWDD1_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
Q9C8I1,Q9C8I1_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9CQK7,RWDD1_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
A7EN78,A7EN78_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
O18131,O18131_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q03768,GIR2_YEAST,nan,YEAST,1.0,,,,,,,,,1,,,,,
E1C408,nan,nan,nan,1.0,,,,,,,,,1,,,,,
A9TNW0,A9TNW0_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9TRH1,A9TRH1_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
B0Y4H3,B0Y4H3_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B7PLI1,B7PLI1_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7QF13,B7QF13_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C4Q6U9,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4QAP9,nan,nan,nan,1.0,1,,,,,,,,,,,,,
F6SXG0,F6SXG0_MACMU,ENSMMUP00000009727,MACMU,1.0,,,,,,,,,1,,,,,
P15442,GCN2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
F6TAS0,F6TAS0_MONDO,ENSMODP00000000741,MONDO,1.0,,,,,,,1,,,,,,,
F6Z8V6,F6Z8V6_MONDO,ENSMODP00000022237,MONDO,1.0,,,,,,,,,1,,,,,
F7FU92,F7FU92_ORNAN,ENSOANP00000019724,ORNAN,1.0,,,,,,,,,1,,,,,
H2QTM1,H2QTM1_PANTR,ENSPTRP00000031647,PANTR,1.0,,,,,,,,,1,,,,,
H2SW05,H2SW05_TAKRU,ENSTRUP00000016593,TAKRU,1.0,,,,,,,,,1,,,,,
A7RPH3,A7RPH3_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
O94721,YCF9_SCHPO,nan,SCHPO,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCAFP00000001272,CANFA,1.0,,,,,,,,,1,,,,,
