ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6Z382,F6Z382_CIOIN,ENSCINP00000015025,CIOIN,8.0,1,,1,1,,1,1,,,,1,1,,1
A7S5P4,A7S5P4_NEMVE,nan,NEMVE,4.0,1,,1,1,,,,,,,,1,,
O17394,O17394_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,1,1,,1
A7UUL2,A7UUL2_ANOGA,nan,ANOGA,3.0,,,,1,,,,,,,1,1,,
Q7PIZ6,Q7PIZ6_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
Q7Q6K4,Q7Q6K4_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
Q7Q4E5,Q7Q4E5_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
Q7PYJ3,Q7PYJ3_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
Q7PXX1,Q7PXX1_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
Q7PXS9,Q7PXS9_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
Q7PX28,Q7PX28_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
A4IG60,A4IG60_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
Q63008,SC5A5_RAT,nan,RAT,2.0,,,,,,,,,,,1,1,,
Q8BYF6,SC5A8_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,1,,
Q23616,Q23616_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
P91659,P91659_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
P83740,SC5A6_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
P74252,P74252_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,1,,,1
Q7QCG8,Q7QCG8_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
Q8IN99,Q8IN99_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
H2THX7,H2THX7_TAKRU,ENSTRUP00000024277,TAKRU,2.0,,,,,,,,,,,1,1,,
Q8IPY0,Q8IPY0_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
Q8N695,SC5A8_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,1,,
Q8SWV5,Q8SWV5_DROME,nan,DROME,2.0,,,,,,,,,,,1,,,1
Q92911,SC5A5_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,1,,
Q95SK1,Q95SK1_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
Q961Q9,Q961Q9_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
