ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6TF00,F6TF00_CIOIN,ENSCINP00000009295,CIOIN,8.0,,,1,1,,1,1,1,1,,,1,1,
F7BEK7,F7BEK7_ORNAN,ENSOANP00000022599,ORNAN,5.0,,,,1,,1,1,,,,,1,1,
F6TIS1,F6TIS1_MACMU,ENSMMUP00000026568,MACMU,4.0,,,,,,1,1,,,,,1,1,
F1N3R7,F1N3R7_BOVIN,ENSBTAP00000026770,BOVIN,4.0,,,,,,1,1,,,,,1,1,
Q96JQ5,M4A4A_HUMAN,nan,HUMAN,4.0,,,,,,1,1,,,,,1,1,
H2Q3S2,H2Q3S2_PANTR,ENSPTRP00000006389,PANTR,4.0,,,,,,1,1,,,,,1,1,
F7ESV6,F7ESV6_XENTR,ENSXETP00000056381,XENTR,3.0,,,,,,1,,,,,,1,1,
F7FXP6,F7FXP6_MONDO,ENSMODP00000025286,MONDO,3.0,,,,1,,,,,,,,1,1,
A7E2J6,A7E2J6_DANRE,nan,DANRE,3.0,,,,1,,,,,,,,1,1,
A7T5C4,A7T5C4_NEMVE,nan,NEMVE,3.0,,,,,,1,1,,,,,1,,
C3XSN4,C3XSN4_BRAFL,nan,BRAFL,3.0,,,1,,,1,,1,,,,,,
F7FXU4,F7FXU4_MONDO,ENSMODP00000025275,MONDO,2.0,,,,,,,,,,,,1,1,
Q0P3U8,Q0P3U8_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q01362,FCERB_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
P20490,FCERB_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
P13386,FCERB_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
P11836,CD20_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
H2TDK8,H2TDK8_TAKRU,ENSTRUP00000022750,TAKRU,2.0,,,,,,,,,,,,1,1,
H2R5E3,H2R5E3_PANTR,ENSPTRP00000048072,PANTR,2.0,,,,,,,,,,,,1,1,
F7EAX5,F7EAX5_ORNAN,ENSOANP00000026792,ORNAN,2.0,,,,,,,,,,,,1,1,
H2R0U1,H2R0U1_PANTR,ENSPTRP00000041257,PANTR,2.0,,,,,,,,,,,,1,1,
H2Q3S5,H2Q3S5_PANTR,ENSPTRP00000006396,PANTR,2.0,,,,,,,,,,,,1,1,
H2Q3S6,H2Q3S6_PANTR,ENSPTRP00000006399,PANTR,2.0,,,,,,,,,,,,1,1,
F7G7A9,F7G7A9_MONDO,ENSMODP00000025428,MONDO,2.0,,,,,,,,,,,,1,1,
H2Q3S4,H2Q3S4_PANTR,ENSPTRP00000006393,PANTR,2.0,,,,,,,,,,,,1,1,
H2Q3S3,H2Q3S3_PANTR,ENSPTRP00000006392,PANTR,2.0,,,,,,,,,,,,1,1,
Q3C1V0,M4A18_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
H2Q3S1,H2Q3S1_PANTR,ENSPTRP00000006387,PANTR,2.0,,,,,,,,,,,,1,1,
F7FXN7,F7FXN7_MONDO,ENSMODP00000025288,MONDO,2.0,,,,,,,,,,,,1,1,
H2Q3S0,H2Q3S0_PANTR,ENSPTRP00000006385,PANTR,2.0,,,,,,,,,,,,1,1,
F7G7C2,F7G7C2_MONDO,ENSMODP00000025420,MONDO,2.0,,,,,,,,,,,,1,1,
Q2KII2,Q2KII2_BOVIN,ENSBTAP00000006015,BOVIN,2.0,,,,,,,,,,,,1,1,
A2RRW5,A2RRW5_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q3T128,Q3T128_BOVIN,ENSBTAP00000012238,BOVIN,2.0,,,,,,,,,,,,1,1,
Q99N10,M4A8_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000025279,MONDO,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000025277,MONDO,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCAFP00000033780,CANFA,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCAFP00000015259,CANFA,2.0,,,,,,,,,,,,1,1,
Q9NXJ0,M4A12_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q9H3V2,MS4A5_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q9H2W1,M4A6A_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q9GZW8,MS4A7_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q9ES61,Q9ES61_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q9D3F6,Q9D3F6_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q9BY19,M4A8_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q99N08,M4A6C_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
F7BEL7,F7BEL7_ORNAN,ENSOANP00000022598,ORNAN,2.0,,,,,,,,,,,,1,1,
Q99N07,M4A6D_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q99N05,M4A4D_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q99N04,Q99N04_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q96HJ5,MS4A3_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q920C4,MS4A3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q8N5U1,M4A15_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q810P8,Q810P8_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q5XIJ0,Q5XIJ0_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
