ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6ZTV7,F6ZTV7_CIOIN,ENSCINP00000002700,CIOIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7AXQ3,F7AXQ3_ORNAN,ENSOANP00000018107,ORNAN,10.0,1,1,1,1,,1,,1,,1,,1,1,1
C3YPH9,C3YPH9_BRAFL,nan,BRAFL,9.0,1,1,,,,1,,1,1,1,,1,1,1
F7H0B3,F7H0B3_MACMU,ENSMMUP00000003768,MACMU,8.0,1,1,,,,1,,1,,1,,1,1,1
Q6NS45,CCD66_MOUSE,nan,MOUSE,8.0,1,1,,,,1,,1,,1,,1,1,1
E1C6E4,E1C6E4_CHICK,nan,CHICK,8.0,1,1,,,,1,,1,,1,,1,1,1
F1MLR5,F1MLR5_BOVIN,ENSBTAP00000053266,BOVIN,8.0,1,1,,,,1,,1,,1,,1,1,1
F1PZQ5,F1PZQ5_CANFA,ENSCAFP00000011951,CANFA,8.0,1,1,,,,1,,1,,1,,1,1,1
A2RUB6,CCD66_HUMAN,nan,HUMAN,8.0,1,1,,,,1,,1,,1,,1,1,1
H2QMT6,H2QMT6_PANTR,ENSPTRP00000025975,PANTR,8.0,1,1,,,,1,,1,,1,,1,1,1
D3ZB56,D3ZB56_RAT,nan,RAT,7.0,,,,,,1,1,1,,1,,1,1,1
F6R0R5,F6R0R5_XENTR,ENSXETP00000002001,XENTR,4.0,,,,,,,,,,1,,1,1,1
E7F5S7,E7F5S7_DANRE,ENSDARP00000070338,DANRE,4.0,,,,,,,,,,1,,1,1,1
F6QHB6,F6QHB6_MONDO,ENSMODP00000033007,MONDO,4.0,,,,,,,,,,1,,1,1,1
Q54G05,LRRX1_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
A2FGT6,A2FGT6_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
F6ZRD6,F6ZRD6_XENTR,ENSXETP00000001999,XENTR,2.0,,,,,,,,,,1,,,,1
B7PIJ9,B7PIJ9_IXOSC,nan,IXOSC,2.0,,,,,,1,1,,,,,,,
F7B1U3,F7B1U3_ORNAN,ENSOANP00000004801,ORNAN,1.0,,,,,,,,,,,,1,,
Q54YJ4,Q54YJ4_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
B0XQY4,B0XQY4_ASPFC,nan,ASPFC,1.0,,,,1,,,,,,,,,,
Q9VPC7,Q9VPC7_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
