ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RSI2,A7RSI2_NEMVE,nan,NEMVE,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCINP00000024443,CIOIN,10.0,1,,,,1,1,,1,1,1,1,1,1,1
H2T1D5,H2T1D5_TAKRU,ENSTRUP00000018473,TAKRU,9.0,,,1,,,1,1,1,1,,1,1,1,1
B1WAT2,B1WAT2_XENTR,ENSXETP00000015315,XENTR,9.0,,,,1,1,1,,1,1,,1,1,1,1
C3Y9X7,C3Y9X7_BRAFL,nan,BRAFL,9.0,,,1,,,1,1,1,1,,1,1,1,1
F7G7Q4,F7G7Q4_MONDO,ENSMODP00000025402,MONDO,9.0,,,,,1,1,1,1,1,,1,1,1,1
P43114,PE2R4_RAT,nan,RAT,8.0,,,,,1,1,,1,1,,1,1,1,1
F1MZJ8,F1MZJ8_BOVIN,ENSBTAP00000019930,BOVIN,8.0,,,,,1,1,,1,1,,1,1,1,1
A2TH16,A2TH16_CHICK,nan,CHICK,8.0,,,,,1,1,,1,1,,1,1,1,1
C3Y9X8,C3Y9X8_BRAFL,nan,BRAFL,8.0,,,,,1,,,1,1,1,1,1,1,1
P32240,PE2R4_MOUSE,nan,MOUSE,8.0,,,,,1,1,,1,1,,1,1,1,1
Q9VVJ1,Q9VVJ1_DROME,nan,DROME,8.0,,,,1,1,1,,1,1,,1,1,1,
P35408,PE2R4_HUMAN,nan,HUMAN,8.0,,,,,1,1,,1,1,,1,1,1,1
Q95KZ0,PE2R4_PANTR,ENSPTRP00000028838,PANTR,8.0,,,,,1,1,,1,1,,1,1,1,1
H2USW5,H2USW5_TAKRU,ENSTRUP00000040038,TAKRU,7.0,,,,,1,,,1,1,,1,1,1,1
F7FTJ8,F7FTJ8_MACMU,ENSMMUP00000021248,MACMU,7.0,,,,,1,1,,1,1,,1,,1,1
Q9TU16,Q9TU16_CANFA,ENSCAFP00000027474,CANFA,7.0,,,,,1,1,,1,1,,1,,1,1
A5PMA5,nan,nan,nan,7.0,,,1,,,,,1,1,,1,1,1,1
A3QK20,A3QK20_DANRE,nan,DANRE,7.0,,,,,,1,,1,1,,1,1,1,1
Q2N1D9,Q2N1D9_DANRE,nan,DANRE,7.0,,,,,1,,,1,1,,1,1,1,1
P34980,PE2R3_RAT,nan,RAT,6.0,,,,,,,,1,1,1,1,1,1,
F6QP05,F6QP05_CIOIN,ENSCINP00000013599,CIOIN,6.0,,,,,,,1,1,,1,,1,1,1
P34979,PE2R3_BOVIN,ENSBTAP00000025607,BOVIN,6.0,,,,,,,,1,1,1,1,1,1,
H2PZ83,H2PZ83_PANTR,ENSPTRP00000001483,PANTR,6.0,,,,,,,,1,1,1,1,1,1,
F6YTH6,F6YTH6_XENTR,ENSXETP00000024431,XENTR,6.0,,,,,,,,1,1,1,1,1,1,
P30557,PE2R3_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,1,1,1,1,
H2VDB0,H2VDB0_TAKRU,ENSTRUP00000047204,TAKRU,6.0,,,,,,,,1,1,,1,1,1,1
F7E7U5,F7E7U5_ORNAN,ENSOANP00000000566,ORNAN,6.0,,,,,1,1,,1,1,,1,,,1
E7FD73,E7FD73_DANRE,ENSDARP00000079933,DANRE,6.0,,,,,,,,1,1,1,1,1,1,
H2SVT8,H2SVT8_TAKRU,ENSTRUP00000016526,TAKRU,6.0,,,,,,,,1,1,,1,1,1,1
P43115,PE2R3_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,1,1,1,1,
B1H1G0,B1H1G0_XENTR,ENSXETP00000047811,XENTR,6.0,,,,,,,,1,1,1,1,1,1,
Q3HS34,Q3HS34_CHICK,nan,CHICK,6.0,,,,1,,,1,,,1,1,1,1,
Q1KMR2,Q1KMR2_CHICK,nan,CHICK,6.0,,,,,,,,1,1,1,1,1,1,
P43116,PE2R2_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,,1,1,1,
H2T183,H2T183_TAKRU,ENSTRUP00000018421,TAKRU,5.0,,,,,,,,,1,1,1,1,1,
H2TR84,H2TR84_TAKRU,ENSTRUP00000027191,TAKRU,5.0,,,,,,,,,1,1,1,1,1,
H2TEL7,H2TEL7_TAKRU,ENSTRUP00000023110,TAKRU,5.0,,,,,,,,1,1,,1,1,1,
Q62928,PE2R2_RAT,nan,RAT,5.0,,,,,,,,1,1,,1,1,1,
Q8T5I5,Q8T5I5_ANOGA,nan,ANOGA,5.0,,,,,1,,1,,1,,1,,,1
Q95125,TA2R_BOVIN,ENSBTAP00000019892,BOVIN,5.0,,,,,,,,,1,1,1,1,1,
Q62053,PE2R2_MOUSE,nan,MOUSE,5.0,,,,,,,,1,1,,1,1,1,
nan,nan,ENSBTAP00000041321,BOVIN,5.0,,,,,,,1,,,1,1,1,1,
nan,nan,ENSBTAP00000053104,BOVIN,5.0,,,,,,,,,1,1,1,1,1,
H2S3D4,H2S3D4_TAKRU,ENSTRUP00000006906,TAKRU,5.0,,,,,,,,,1,1,1,1,1,
H2R8Y6,H2R8Y6_PANTR,ENSPTRP00000052154,PANTR,5.0,,,,,,,1,,,1,1,1,1,
H2QGN1,H2QGN1_PANTR,ENSPTRP00000019198,PANTR,5.0,,,,,,,,1,1,,1,1,1,
H2TY14,H2TY14_TAKRU,ENSTRUP00000029573,TAKRU,5.0,,,,,,,,1,1,,1,1,1,
P21731,TA2R_HUMAN,nan,HUMAN,5.0,,,,,,,,,1,1,1,1,1,
Q5RI92,Q5RI92_DANRE,nan,DANRE,5.0,,,,,,,,1,1,,1,1,1,
H2Q8B2,H2Q8B2_PANTR,ENSPTRP00000010757,PANTR,5.0,,,,,,,,1,1,,1,1,1,
Q3U4F1,Q3U4F1_MOUSE,nan,MOUSE,5.0,,,,,,,,1,1,,1,1,1,
P30987,TA2R_MOUSE,nan,MOUSE,5.0,,,,,,,,,1,1,1,1,1,
Q2MV23,Q2MV23_DANRE,nan,DANRE,5.0,,,,,,,,1,1,,1,1,1,
P34978,TA2R_RAT,nan,RAT,5.0,,,,,,,,,1,1,1,1,1,
Q13258,PD2R_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,,1,1,1,
P70597,PE2R1_RAT,nan,RAT,5.0,,,,,,,,,1,1,1,1,1,
P34995,PE2R1_HUMAN,nan,HUMAN,5.0,,,,,,,,,1,1,1,1,1,
P35375,PE2R1_MOUSE,nan,MOUSE,5.0,,,,,,,,,1,1,1,1,1,
P70263,PD2R_MOUSE,nan,MOUSE,5.0,,,,,,,,1,1,,1,1,1,
P43088,PF2R_HUMAN,nan,HUMAN,5.0,,,,,,,1,,,1,1,1,1,
P43253,PI2R_RAT,nan,RAT,5.0,,,,,,,,1,1,,1,1,1,
P43119,PI2R_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,,1,1,1,
H2QEZ1,H2QEZ1_PANTR,ENSPTRP00000017454,PANTR,5.0,,,,,,,,,1,1,1,1,1,
A2TH15,A2TH15_CHICK,nan,CHICK,5.0,,,,,,,,1,1,,1,1,1,
H2Q8B1,H2Q8B1_PANTR,ENSPTRP00000010756,PANTR,5.0,,,,,,,,1,1,,1,1,1,
F7AMB9,F7AMB9_MONDO,ENSMODP00000003079,MONDO,5.0,,,,,,,,,1,1,1,1,1,
