ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7S9Z5,A7S9Z5_NEMVE,nan,NEMVE,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
F1LZZ6,F1LZZ6_RAT,ENSRNOP00000056294,RAT,8.0,1,1,1,1,,1,1,1,1,,,,,
H2QMR9,H2QMR9_PANTR,ENSPTRP00000025911,PANTR,1.0,,,,,,,,,,,,1,,
Q9QZV1,Q9QZV1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q9NY15,STAB1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9NL29,EAT20_CAEEL,nan,CAEEL,1.0,1,,,,,,,,,,,,,
Q9FL53,FLA21_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8WWQ8,STAB2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8R4Y4,STAB1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8R4U0,STAB2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
H2TWG7,H2TWG7_TAKRU,ENSTRUP00000029026,TAKRU,1.0,,,,,,,,,,,,1,,
H2TN11,H2TN11_TAKRU,ENSTRUP00000026067,TAKRU,1.0,,,,,,,,,,,,1,,
H2R759,H2R759_PANTR,ENSPTRP00000049946,PANTR,1.0,,,,,,,,,,,,1,,
F7HC30,F7HC30_MACMU,ENSMMUP00000008375,MACMU,1.0,,,,,,,,,,,,1,,
C3YUC7,C3YUC7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
F7GLT0,F7GLT0_MONDO,ENSMODP00000002854,MONDO,1.0,,,,,,,,,,,,1,,
F7EKW5,F7EKW5_ORNAN,ENSOANP00000002392,ORNAN,1.0,,,,,,,,,,,,1,,
F6RL05,F6RL05_MONDO,ENSMODP00000014275,MONDO,1.0,,,,,,,,,,,,1,,
F1PQK8,F1PQK8_CANFA,ENSCAFP00000010893,CANFA,1.0,,,,,,,,,,,,1,,
F1NW88,F1NW88_CHICK,ENSGALP00000020777,CHICK,1.0,,,,,,,,,,,,1,,
F1MYW1,F1MYW1_BOVIN,ENSBTAP00000007896,BOVIN,1.0,,,,,,,,,,,,1,,
E2RGL6,E2RGL6_CANFA,ENSCAFP00000013716,CANFA,1.0,,,,,,,,,,,,1,,
E1BNJ1,E1BNJ1_BOVIN,ENSBTAP00000019663,BOVIN,1.0,,,,,,,,,,,,1,,
E0CZJ3,E0CZJ3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
D3ZWH1,D3ZWH1_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000049672,XENTR,1.0,,,,,,,,,,,,1,,
