ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RZT3,A7RZT3_NEMVE,nan,NEMVE,8.0,,,1,1,1,,,,,1,1,1,1,1
H2TEN1,H2TEN1_TAKRU,ENSTRUP00000023124,TAKRU,4.0,,,,,1,,,,,,1,1,1,
H2QS44,H2QS44_PANTR,ENSPTRP00000030054,PANTR,3.0,,,,,1,,,,,,1,1,,
Q7QC76,Q7QC76_ANOGA,nan,ANOGA,3.0,,,,,1,,,,,,1,1,,
Q20455,nan,nan,nan,3.0,,,,,1,,,,,,1,1,,
A2EE36,A2EE36_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000009680,BOVIN,2.0,,,,,1,,,,,,1,,,
Q9VWH1,Q9VWH1_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q9TTD8,PROP1_CANFA,ENSCAFP00000000382,CANFA,2.0,,,,,1,,,,,,1,,,
Q8CJH7,Q8CJH7_RAT,ENSRNOP00000004872,RAT,2.0,,,,,1,,,,,,1,,,
Q8AXS3,Q8AXS3_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
Q5KA02,Q5KA02_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
Q10328,PHX1_SCHPO,nan,SCHPO,2.0,,,,,1,,,,,,1,,,
Q04116,YHP1_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
P97458,PROP1_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
O75360,PROP1_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
O81788,WOX13_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSXETP00000057610,XENTR,2.0,,,,,1,,,,,,1,,,
A9TEZ4,A9TEZ4_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
C4QN40,nan,nan,nan,2.0,,,,,,,,,,1,,1,,
B7PI11,B7PI11_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
C4Q7B6,nan,nan,nan,2.0,,,,,,,,,,1,,1,,
B7P0T5,B7P0T5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7PY36,B7PY36_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
Q6NW67,Q6NW67_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q6X7K0,WOX1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q6X7K1,WOX2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q7PUK4,Q7PUK4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q7YRD8,Q7YRD8_MONDO,ENSMODP00000010790,MONDO,1.0,,,,,,,,,,1,,,,
Q811V0,Q811V0_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
B7PAX3,B7PAX3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
Q8H1D2,WOX5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q22459,Q22459_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
Q9FFK0,WOX7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LM83,WOX10_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LM84,WOX14_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SB92,WUS_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A8DYR8,A8DYR8_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9W1U7,Q9W1U7_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
A6NJG6,ARGFX_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000021813,CANFA,1.0,,,1,,,,,,,,,,,
nan,nan,ENSCINP00000018028,CIOIN,1.0,,,,,,,,,,1,,,,
Q54PU1,HBX10_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
C5J8Y1,nan,nan,nan,1.0,,,,,,,,,,,,1,,
D3Z9R9,D3Z9R9_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
H2UKV8,H2UKV8_TAKRU,ENSTRUP00000037579,TAKRU,1.0,,,,,,,,,,1,,,,
F1M859,F1M859_RAT,ENSRNOP00000033244,RAT,1.0,,,,,,,,,,,,1,,
F1N4L6,F1N4L6_BOVIN,ENSBTAP00000002930,BOVIN,1.0,,,,,,,,,,1,,,,
F6Q150,F6Q150_MONDO,ENSMODP00000003688,MONDO,1.0,,,,,,,,,,1,,,,
F6RMN1,F6RMN1_CIOIN,ENSCINP00000023913,CIOIN,1.0,,,,,,,,,,1,,,,
F7DMU3,F7DMU3_ORNAN,ENSOANP00000019064,ORNAN,1.0,,,,,,,,,,1,,,,
F7HKV0,F7HKV0_MACMU,ENSMMUP00000027615,MACMU,1.0,,,,,,,,,,1,,,,
H2R5V3,H2R5V3_PANTR,ENSPTRP00000048502,PANTR,1.0,,,,,,,,,,,,1,,
C4QGP2,nan,nan,nan,1.0,,,,,,,,,,,,1,,
H2UG76,H2UG76_TAKRU,ENSTRUP00000035947,TAKRU,1.0,,,,,,,,,,,1,,,
O01996,O01996_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
B7PYL5,B7PYL5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
O15499,GSC2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
A2RTU1,A2RTU1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
P46600,HAT1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P46602,HAT3_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P46604,HAT22_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P92953,ATHB4_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
C4Q7B5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3Z6Z4,C3Z6Z4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3Z619,C3Z619_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q21836,Q21836_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
