ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RWD6,A7RWD6_NEMVE,nan,NEMVE,10.0,,,1,1,1,1,1,1,1,1,1,,,1
Q96242,CP74A_ARATH,nan,ARATH,8.0,,,1,1,,1,1,1,1,1,,,,1
A9SNA2,A9SNA2_PHYPA,nan,PHYPA,7.0,,,1,,1,1,,1,1,1,1,,,
B3LF83,Y74B2_ARATH,nan,ARATH,5.0,,,,,1,,,1,1,1,1,,,
C3XSG0,C3XSG0_BRAFL,nan,BRAFL,5.0,,,,,1,,,1,1,1,1,,,
A9S014,A9S014_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,1,1,,,1
C3YXR9,C3YXR9_BRAFL,nan,BRAFL,5.0,,,,,,1,,1,1,1,,,,1
C3ZNE5,C3ZNE5_BRAFL,nan,BRAFL,4.0,,,,,,,,1,1,1,1,,,
C3YGY3,C3YGY3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
C3YMA8,C3YMA8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
C3YQP6,C3YQP6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
C3YSG6,C3YSG6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
C3YV34,C3YV34_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
C3Z8F8,C3Z8F8_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,1,,,,
C3Z836,C3Z836_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZMW7,C3ZMW7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3YRY8,C3YRY8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
