ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7T8D5,A7T8D5_NEMVE,nan,NEMVE,8.0,1,1,,,,1,1,1,,1,,1,,1
A6UYG5,A6UYG5_PSEA7,nan,PSEA7,4.0,1,1,,,,,1,1,,,,,,
Q89FQ3,Q89FQ3_BRADU,nan,BRADU,3.0,,,,,,,1,1,,,,,,1
nan,nan,ENSXETP00000007900,XENTR,3.0,,,,,,1,,1,,,,,,1
A9WBU3,A9WBU3_CHLAA,nan,CHLAA,2.0,,,,,,,1,1,,,,,,
Q9X197,Q9X197_THEMA,nan,THEMA,2.0,,,,,,,1,1,,,,,,
B0R6J3,B0R6J3_HALS3,nan,HALS3,2.0,,,,,,,1,,,,,1,,
Q9RUS9,Q9RUS9_DEIRA,nan,DEIRA,2.0,,,,,,,1,1,,,,,,
Q8A884,Q8A884_BACTN,nan,BACTN,2.0,,,,,,,1,1,,,,,,
A6UXV5,A6UXV5_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
Q9RU70,Q9RU70_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q97TX5,Q97TX5_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q8RI38,Q8RI38_FUSNN,nan,FUSNN,1.0,,,,,,,1,,,,,,,
Q89SJ6,Q89SJ6_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
O86830,O86830_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
Q7NMT5,Q7NMT5_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
P71828,P71828_MYCTO,nan,MYCTU,1.0,,,,,,,,,,1,,,,
F1MYJ3,F1MYJ3_BOVIN,ENSBTAP00000023658,BOVIN,1.0,1,,,,,,,,,,,,,
C4QL49,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3Y4V0,C3Y4V0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B7QFB1,B7QFB1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B1L599,B1L599_KORCO,nan,KORCO,1.0,,,,,,,,,,1,,,,
A9WEJ5,A9WEJ5_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A6UZA9,A6UZA9_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000044729,XENTR,1.0,,,,,,,,1,,,,,,
