ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RU79,A7RU79_NEMVE,nan,NEMVE,10.0,1,1,1,1,,1,1,,1,1,,1,,1
F6YS75,F6YS75_CIOIN,ENSCINP00000002777,CIOIN,10.0,1,1,1,1,,1,1,,1,1,,1,,1
Q8IPT8,Q8IPT8_DROME,nan,DROME,5.0,1,1,,,,,,,1,1,,1,,
Q7Q594,Q7Q594_ANOGA,nan,ANOGA,5.0,,,,,,1,1,,1,1,,1,,
B7P922,B7P922_IXOSC,nan,IXOSC,3.0,,,,,,,,,1,1,,1,,
H2Q2N9,H2Q2N9_PANTR,ENSPTRP00000005287,PANTR,2.0,1,1,,,,,,,,,,,,
Q5U2U8,Q5U2U8_RAT,nan,RAT,2.0,1,1,,,,,,,,,,,,
O95817,BAG3_HUMAN,nan,HUMAN,2.0,1,1,,,,,,,,,,,,
Q9JLV1,BAG3_MOUSE,nan,MOUSE,2.0,1,1,,,,,,,,,,,,
F6R2V4,F6R2V4_MACMU,ENSMMUP00000001088,MACMU,2.0,1,1,,,,,,,,,,,,
F1MIU2,F1MIU2_BOVIN,ENSBTAP00000018131,BOVIN,2.0,1,1,,,,,,,,,,,,
C3Y278,C3Y278_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q19404,YAP1_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
Q4Q7J4,Q4Q7J4_LEIMA,nan,LEIMA,1.0,,,,,,1,,,,,,,,
C4QTH3,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q5ZIY1,Q5ZIY1_CHICK,nan,CHICK,1.0,,,,,,1,,,,,,,,
C4PYL3,nan,nan,nan,1.0,1,,,,,,,,,,,,,
C3YMM0,C3YMM0_BRAFL,nan,BRAFL,1.0,1,,,,,,,,,,,,,
C1LZ95,nan,nan,nan,1.0,,,,,,1,,,,,,,,
