ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SDF4,A7SDF4_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
O43711,TLX3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8JI13,Q8JI13_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8JI11,Q8JI11_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q7KS72,Q7KS72_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q61663,TLX2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q28CD6,Q28CD6_XENTR,ENSXETP00000039652,XENTR,1.0,,,,,,,,,,,,1,,
P31314,TLX1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
O55144,TLX3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
O43763,TLX2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2TS61,H2TS61_TAKRU,ENSTRUP00000027519,TAKRU,1.0,,,,,,,,,,1,,,,
A7US45,A7US45_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
H2QI68,H2QI68_PANTR,ENSPTRP00000020756,PANTR,1.0,,,,,,,,,,,,1,,
F7EGZ4,F7EGZ4_MONDO,ENSMODP00000014916,MONDO,1.0,,,,,,,,,,,,1,,
F7C2D1,F7C2D1_MONDO,ENSMODP00000006027,MONDO,1.0,,,,,,,,,,,,1,,
F6YUA9,F6YUA9_ORNAN,ENSOANP00000012414,ORNAN,1.0,,,,,,,,,,,,1,,
F6WYJ3,F6WYJ3_ORNAN,ENSOANP00000011648,ORNAN,1.0,,,,,,,,,,,,1,,
E7EZN7,E7EZN7_DANRE,ENSDARP00000008694,DANRE,1.0,,,,,,,,,,,,1,,
B7Q295,B7Q295_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
A9Y2A6,A9Y2A6_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q90WZ4,Q90WZ4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
