ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RUZ5,A7RUZ5_NEMVE,nan,NEMVE,7.0,,,,,,1,1,1,1,1,1,1,,
nan,nan,ENSXETP00000030991,XENTR,3.0,,,,,,,,1,,1,1,,,
Q86L49,Q86L49_DICDI,nan,DICDI,3.0,,,,,,1,,1,1,,,,,
Q9BHE7,Q9BHE7_LEIMA,nan,LEIMA,2.0,,,,,,1,1,,,,,,,
L7MTN8,L7MTN8_CANFA,ENSCAFP00000014000,CANFA,2.0,,,,,,,,,,1,1,,,
Q5KDK5,Q5KDK5_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q54FM5,Q54FM5_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54FM6,Y0753_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54KI4,EPS15_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q54W42,Q54W42_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54YT1,Q54YT1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q7SGL9,Q7SGL9_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q7KWM7,Q7KWM7_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q945K9,Q945K9_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FIK8,Q9FIK8_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9LM78,Q9LM78_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9XI16,Q9XI16_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
O94701,INN1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
A2EWW5,A2EWW5_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2EY61,A2EY61_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
B7PVP6,B7PVP6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
A9RQK2,A9RQK2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9RZJ5,A9RZJ5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9SJV3,A9SJV3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9T126,A9T126_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9T235,A9T235_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
B0G179,B0G179_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
C3Y684,C3Y684_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
H2SBZ2,H2SBZ2_TAKRU,ENSTRUP00000009921,TAKRU,1.0,,,,,,,,,,1,,,,
C4QEN9,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F1PAM9,F1PAM9_CANFA,ENSCAFP00000005777,CANFA,1.0,,,,,,,,,,1,,,,
F7C1E3,F7C1E3_ORNAN,ENSOANP00000012161,ORNAN,1.0,,,,,,,,,,,1,,,
F7DMK9,F7DMK9_MACMU,ENSMMUP00000035625,MACMU,1.0,,,,,,,,,,1,,,,
F7DP61,F7DP61_ORNAN,ENSOANP00000005887,ORNAN,1.0,,,,,,,,,,1,,,,
F7E467,F7E467_XENTR,ENSXETP00000006187,XENTR,1.0,,,,,,,,,,1,,,,
H2UTI3,H2UTI3_TAKRU,ENSTRUP00000040257,TAKRU,1.0,,,,,,,,,,,1,,,
