ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SKD8,A7SKD8_NEMVE,nan,NEMVE,10.0,1,1,,1,,1,1,1,,1,,1,1,1
B7P805,B7P805_IXOSC,nan,IXOSC,5.0,,,,,,1,1,1,,,,1,,1
F6PNC3,F6PNC3_CIOIN,ENSCINP00000028708,CIOIN,3.0,1,,,,,1,1,,,,,,,
A6H5Y1,MPP9_MOUSE,nan,MOUSE,2.0,1,1,,,,,,,,,,,,
H9GXK0,H9GXK0_DANRE,ENSDARP00000077878,DANRE,2.0,,,,,,1,,1,,,,,,
A2ARC0,A2ARC0_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q29RS0,CCD89_BOVIN,ENSBTAP00000000582,BOVIN,1.0,,,,,,,,,,,,,1,
Q58718,RAD50_METJA,nan,METJA,1.0,,,,,,,,,,,,,1,
Q5F4A5,Q5F4A5_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
Q5HZI1,MTUS1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q5XIR2,Q5XIR2_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q6CBD5,Q6CBD5_YARLI,nan,YARLI,1.0,,,,1,,,,,,,,,,
Q6IFV3,K1C15_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q7PYU8,Q7PYU8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7ZAM9,Q7ZAM9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q8BKE9,IFT74_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q86H47,Q86H47_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
P40414,TPM2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
Q8N998,CCD89_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q9DA73,CCD89_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q9UXN4,Q9UXN4_SULSF,nan,SULSO,1.0,,,,,,,,,,,,,1,
Q9W3Z4,Q9W3Z4_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9Y102,Q9Y102_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q9Y6D9,MD1L1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSP00000381319,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000048860,PANTR,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000022339,XENTR,1.0,,,,1,,,,,,,,,,
Q1WCB5,Q1WCB5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
O16527,nan,nan,nan,1.0,,,,,,,,,,,,,1,
P19012,K1C15_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
E1BML2,E1BML2_BOVIN,ENSBTAP00000053632,BOVIN,1.0,,,,,,,,,,,,,1,
A2FPT6,A2FPT6_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
A2FY63,A2FY63_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A8WG43,CCD89_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
B1AQ77,B1AQ77_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
B2RZ86,CCD89_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
C3XVI2,C3XVI2_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C4Q347,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4Q348,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4Q349,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F1MMT4,F1MMT4_BOVIN,ENSBTAP00000053175,BOVIN,1.0,,,,,,,,,,,,,1,
O17119,O17119_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
F6SNQ4,F6SNQ4_MONDO,ENSMODP00000014243,MONDO,1.0,,,,,,,,,,,,,1,
F6SY71,F6SY71_MONDO,ENSMODP00000017258,MONDO,1.0,,,,,,,,,,,,,1,
F6UBH2,F6UBH2_MONDO,ENSMODP00000005224,MONDO,1.0,,,,,,,,,,,,,1,
F6W942,F6W942_MONDO,ENSMODP00000005384,MONDO,1.0,,,,,,,,,,,,,1,
F6XCQ4,F6XCQ4_MONDO,ENSMODP00000021602,MONDO,1.0,,,,,,,,,,,,,1,
H2QCZ5,H2QCZ5_PANTR,ENSPTRP00000015616,PANTR,1.0,,,,,,,,,,,,,1,
H2QX35,H2QX35_PANTR,ENSPTRP00000035629,PANTR,1.0,,,,,,,,,,,,,1,
L7N3K0,L7N3K0_XENTR,ENSXETP00000035582,XENTR,1.0,,,,,,,,,,,,1,,
A2FER9,A2FER9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000051647,XENTR,1.0,,,,,,,,,,,,1,,
