ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RSW7,A7RSW7_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9VHC7,Q9VHC7_DROME,nan,DROME,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q380H3,Q380H3_ANOGA,nan,ANOGA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q9XVS2,Q9XVS2_CAEEL,nan,CAEEL,12.0,1,1,,1,1,1,1,1,,1,1,1,1,1
Q9P3U1,YKX5_SCHPO,nan,SCHPO,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
F6PPT5,F6PPT5_CIOIN,ENSCINP00000006201,CIOIN,12.0,,1,,1,1,1,1,1,1,1,1,1,1,1
B0Y8R7,B0Y8R7_ASPFC,nan,ASPFC,11.0,1,1,,1,1,1,,1,1,1,1,1,1,
A9V8A9,A9V8A9_MONBE,nan,MONBE,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
Q6C5Y5,Q6C5Y5_YARLI,nan,YARLI,11.0,1,1,,1,1,1,,1,1,1,1,1,1,
B7QMU4,B7QMU4_IXOSC,nan,IXOSC,10.0,1,1,,,1,1,1,1,,1,1,1,,1
F6ZJV7,F6ZJV7_XENTR,ENSXETP00000039881,XENTR,10.0,,1,,,,1,1,1,1,1,1,1,1,1
Q32PS6,Q32PS6_DANRE,nan,DANRE,10.0,,1,,,,1,1,1,1,1,1,1,1,1
F6ZB33,F6ZB33_MACMU,ENSMMUP00000024783,MACMU,10.0,,1,,,,1,1,1,1,1,1,1,1,1
F1MY44,F1MY44_BOVIN,ENSBTAP00000011559,BOVIN,10.0,,,1,1,1,,1,1,1,1,1,1,1,
P52272,HNRPM_HUMAN,nan,HUMAN,9.0,,,1,,1,,1,1,1,1,1,1,1,
F6ZK16,F6ZK16_MONDO,ENSMODP00000004654,MONDO,9.0,,,1,,1,,1,1,1,1,1,1,1,
Q5ZL80,Q5ZL80_CHICK,nan,CHICK,9.0,,,1,,1,1,,1,1,1,1,1,1,
F6Z6V9,F6Z6V9_MONDO,ENSMODP00000003337,MONDO,9.0,,1,,,,1,,1,1,1,1,1,1,1
H2Q9D8,H2Q9D8_PANTR,ENSPTRP00000012039,PANTR,9.0,,1,,,,1,,1,1,1,1,1,1,1
Q5K8E1,Q5K8E1_CRYNJ,nan,CRYNJ,9.0,,,,1,1,1,,1,1,1,1,1,1,
Q62826,HNRPM_RAT,nan,RAT,9.0,,,1,,1,,1,1,1,1,1,1,1,
H2QF86,H2QF86_PANTR,ENSPTRP00000017736,PANTR,9.0,,,1,,1,,1,1,1,1,1,1,1,
F6QM93,F6QM93_ORNAN,ENSOANP00000011737,ORNAN,9.0,,1,,1,,1,,1,1,1,1,1,1,
F1PIK6,F1PIK6_CANFA,ENSCAFP00000020680,CANFA,9.0,,1,,,,1,1,1,1,1,1,1,1,
H2UE46,H2UE46_TAKRU,ENSTRUP00000035215,TAKRU,9.0,,,1,,1,,1,1,1,1,1,1,1,
D4AEI5,D4AEI5_RAT,nan,RAT,9.0,,1,,,,1,,1,1,1,1,1,1,1
Q7S480,nan,nan,nan,9.0,,,,,1,1,1,1,1,1,1,1,1,
