ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7T2U8,A7T2U8_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7UWS0,Q7UWS0_RHOBA,nan,RHOBA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A6V3A2,NQRF_PSEA7,nan,PSEA7,12.0,1,1,1,1,,,1,1,1,1,1,1,1,1
Q8A8L2,Q8A8L2_BACTN,nan,BACTN,10.0,1,1,1,1,,,1,1,1,1,,1,,1
Q3KKV3,NQRF_CHLTA,nan,CHLTA,10.0,1,1,1,1,,,1,1,1,1,,1,,1
Q89P05,Q89P05_BRADU,nan,BRADU,6.0,1,,,,1,,1,1,1,,1,,,
Q8RH20,Q8RH20_FUSNN,nan,FUSNN,5.0,,,,,1,,,,1,1,1,,,1
B0YEM0,B0YEM0_ASPFC,nan,ASPFC,4.0,,,,,,1,,1,,,,1,1,
P0AEN1,FRE_ECOLI,nan,ECOLI,4.0,,,,,1,,1,,1,,1,,,
A6VE10,A6VE10_PSEA7,nan,PSEA7,3.0,,,,,1,,,,1,,1,,,
Q7NGQ7,Q7NGQ7_GLOVI,nan,GLOVI,3.0,,,,1,,,1,,1,,,,,
Q7ARS9,Q7ARS9_MYCTU,nan,MYCTU,3.0,,,,,1,,,,,,1,,1,
Q9L1A8,Q9L1A8_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q7SDB4,Q7SDB4_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,,1,1,
Q9RI74,Q9RI74_STRCO,nan,STRCO,2.0,,,,,,,1,,,,,,1,
Q5JJ90,PYRK_THEKO,nan,THEKO,2.0,,,,,1,,,,,,1,,,
Q5ACK5,Q5ACK5_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
Q59MV6,Q59MV6_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
A6V4U6,A6V4U6_PSEA7,nan,PSEA7,2.0,,,,,,,,,1,,1,,,
P39676,FHP_YEAST,nan,YEAST,2.0,,,,,,,,,,,,1,1,
A6V4U8,A6V4U8_PSEA7,nan,PSEA7,2.0,,,,,,,,,1,,1,,,
A7EA31,A7EA31_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
P58884,PYRK_FUSNN,nan,FUSNN,1.0,1,,,,,,,,,,,,,
A7EZW3,A7EZW3_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,1,
Q9URY5,FHP_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
Q9RYR5,HMP_DEIRA,nan,DEIRA,1.0,1,,,,,,,,,,,,,
A6VB01,A6VB01_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q8EXP5,Q8EXP5_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
Q8A9C4,Q8A9C4_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
A6VC06,A6VC06_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q89R77,Q89R77_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
A6VEM5,A6VEM5_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q89KT7,Q89KT7_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q89C00,Q89C00_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q7S074,Q7S074_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
P71846,P71846_MYCTU,nan,MYCTU,1.0,1,,,,,,,,,,,,,
B1L3Q2,B1L3Q2_KORCO,nan,KORCO,1.0,1,,,,,,,,,,,,,
B5YJH0,B5YJH0_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
Q74H08,Q74H08_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
Q6CB74,Q6CB74_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q5KJB0,Q5KJB0_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
P24232,HMP_ECOLI,nan,ECOLI,1.0,,,,,,,,,1,,,,,
P28861,FENR_ECOLI,nan,ECOLI,1.0,,,,,,,,,1,,,,,
Q59MX2,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A6V4B4,A6V4B4_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q54D73,FHBB_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
P95277,P95277_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
P76081,PAAE_ECOLI,nan,ECOLI,1.0,,,,,,,,,1,,,,,
P75824,HCR_ECOLI,nan,ECOLI,1.0,,,,,,,,,1,,,,,
Q9XI55,Q9XI55_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
