ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SGK0,A7SGK0_NEMVE,nan,NEMVE,4.0,,,1,1,,,,,,,,1,,1
C3XY31,C3XY31_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C3YME7,C3YME7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C3XY33,C3XY33_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C3ZFT9,C3ZFT9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C3XY29,C3XY29_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
Q9PSF8,Q9PSF8_CHICK,nan,CHICK,2.0,,,1,1,,,,,,,,,,
Q9N4T2,Q9N4T2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
O17955,O17955_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
Q54WX4,AURK_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q54VC0,Y9865_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q23677,Q23677_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
Q06806,TIE1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q02763,TIE2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P35590,TIE1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
O76695,O76695_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
O73791,TIE2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
F6UTL2,F6UTL2_ORNAN,ENSOANP00000020901,ORNAN,1.0,,,,,,,,,,,,1,,
H2PYU7,H2PYU7_PANTR,ENSPTRP00000001085,PANTR,1.0,,,,,,,,,,,,1,,
F7FAC4,F7FAC4_ORNAN,ENSOANP00000002102,ORNAN,1.0,,,,1,,,,,,,,,,
A9TM11,A9TM11_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
F6TEV1,F6TEV1_MONDO,ENSMODP00000005260,MONDO,1.0,,,,,,,,,,,,1,,
F6PMZ1,F6PMZ1_ORNAN,ENSOANP00000013044,ORNAN,1.0,,,,,,,,,,,,1,,
F1NGV4,F1NGV4_CHICK,ENSGALP00000016165,CHICK,1.0,,,,,,,,,,,,1,,
F1NFQ9,F1NFQ9_CHICK,ENSGALP00000002841,CHICK,1.0,,,,,,,,,,,,1,,
C4QEV8,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C3YIG6,C3YIG6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B1AWS8,B1AWS8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9XI87,Q9XI87_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
