ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8DWD6,A8DWD6_NEMVE,nan,NEMVE,8.0,1,1,1,1,,,,,1,1,,1,,1
B7P465,B7P465_IXOSC,nan,IXOSC,5.0,1,1,1,1,,,,,1,,,,,
Q800Q8,Q800Q8_DANRE,nan,DANRE,2.0,1,,,,,,,,1,,,,,
A2DBA4,A2DBA4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
P70619,GSHR_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
P78965,GSHR_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
Q0US44,Q0US44_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q4PFH3,Q4PFH3_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q503Y5,Q503Y5_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q54EW8,DLDH_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q59NQ5,Q59NQ5_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5KH19,Q5KH19_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q6C5H4,GSHR_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q873E8,GSHR_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
P41921,GSHR_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
Q89NS7,Q89NS7_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89VZ6,Q89VZ6_BRADU,nan,BRADU,1.0,1,,,,,,,,,,,,,
Q8F6S8,Q8F6S8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,,1
Q8I5A0,Q8I5A0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,,1
Q8T137,GSHR_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q93379,Q93379_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q97VD9,Q97VD9_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000007834,CIOIN,1.0,,,,,,,,,,1,,,,
P47791,GSHR_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
P06715,GSHR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
A2F0F6,A2F0F6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
C3ZEA5,C3ZEA5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
A6V6D8,A6V6D8_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A7EKT0,A7EKT0_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7EZF7,A7EZF7_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A9VBC9,A9VBC9_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B0XNK7,B0XNK7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B7P5Y6,B7P5Y6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7P6B5,B7P6B5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B8LBU8,B8LBU8_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
D0EL81,D0EL81_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
P00390,GSHR_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
E1BKZ1,E1BKZ1_BOVIN,ENSBTAP00000009363,BOVIN,1.0,,,,,,,,,,1,,,,
F1PY20,F1PY20_CANFA,ENSCAFP00000009703,CANFA,1.0,,,,,,,,,,1,,,,
F1PY21,F1PY21_CANFA,ENSCAFP00000009702,CANFA,1.0,,,,,,,,,,1,,,,
F6W394,F6W394_ORNAN,ENSOANP00000023644,ORNAN,1.0,,,,,,,,,,1,,,,
F7A2J3,F7A2J3_XENTR,ENSXETP00000024638,XENTR,1.0,,,,,,,,,,1,,,,
F7CP75,F7CP75_MONDO,ENSMODP00000023716,MONDO,1.0,,,,,,,,,,1,,,,
H2QVZ8,H2QVZ8_PANTR,ENSPTRP00000034471,PANTR,1.0,,,,,,,,,,1,,,,
H2UI13,H2UI13_TAKRU,ENSTRUP00000036584,TAKRU,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000007854,CIOIN,1.0,,,,,,,,,,1,,,,
