ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SIP0,A7SIP0_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
A7EFK1,A7EFK1_SCLS1,nan,SCLS1,10.0,1,1,,,1,1,1,1,1,1,1,,,1
C3ZC00,C3ZC00_BRAFL,nan,BRAFL,10.0,1,1,1,1,,1,1,1,1,1,,,,1
C3Z834,C3Z834_BRAFL,nan,BRAFL,4.0,,,,,,,,1,,1,,1,,1
C3YH57,C3YH57_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,1,,1,,
C3YH58,C3YH58_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,,1,,1
H2UHM3,H2UHM3_TAKRU,ENSTRUP00000036444,TAKRU,3.0,,,,,,1,1,,,,1,,,
F7CPQ4,F7CPQ4_XENTR,ENSXETP00000020127,XENTR,2.0,,,,,1,,,,,,1,,,
Q9D5Z5,MSS51_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q4VC12,MSS51_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q0UTR5,Q0UTR5_PHANO,nan,PHANO,2.0,1,1,,,,,,,,,,,,
H2UHN1,H2UHN1_TAKRU,ENSTRUP00000036452,TAKRU,2.0,,,,,1,,,,,,1,,,
H2Q236,H2Q236_PANTR,ENSPTRP00000004564,PANTR,2.0,,,,,1,,,,,,1,,,
F6SLR0,F6SLR0_MACMU,ENSMMUP00000020629,MACMU,2.0,,,,,1,,,,,,1,,,
F6SZR1,F6SZR1_MONDO,ENSMODP00000000250,MONDO,2.0,,,,,1,,,,,,1,,,
E1C2L7,E1C2L7_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
E1BDH2,E1BDH2_BOVIN,ENSBTAP00000026928,BOVIN,2.0,,,,,1,,,,,,1,,,
D3ZKV9,MSS51_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
C4QKC3,nan,nan,nan,2.0,1,1,,,,,,,,,,,,
nan,nan,ENSCAFP00000021774,CANFA,2.0,,,,,1,,,,,,1,,,
Q4Q3U5,Q4Q3U5_LEIMA,nan,LEIMA,1.0,,,,,,1,,,,,,,,
C3YJZ8,C3YJZ8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
