ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SWU6,A7SWU6_NEMVE,nan,NEMVE,5.0,,,,,,,1,,1,1,,1,1,
Q55489,Q55489_SYNY3,nan,SYNY3,4.0,,,,,,,,,1,1,,1,1,
A9WBC0,A9WBC0_CHLAA,nan,CHLAA,3.0,,,,,,,,,1,,,1,1,
Q7NLR0,Q7NLR0_GLOVI,nan,GLOVI,3.0,,,,,,,,,1,,,1,1,
Q7NF67,Q7NF67_GLOVI,nan,GLOVI,3.0,,,,,,,,,1,,,1,1,
Q7NFD7,Q7NFD7_GLOVI,nan,GLOVI,3.0,,,,,,,,,1,,,1,1,
Q7NIF7,Q7NIF7_GLOVI,nan,GLOVI,3.0,,,,,,,,,1,,,1,1,
P72963,P72963_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
P74108,P74108_SYNY3,nan,SYNY3,2.0,,,,,,,,,1,1,,,,
Q55594,Q55594_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
Q7NJE3,Q7NJE3_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q8F9D0,Q8F9D0_LEPIN,nan,LEPIN,1.0,,,,,,,1,,,,,,,
Q89BK6,Q89BK6_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q7NCT1,Q7NCT1_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
A9S403,A9S403_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
C3Y354,C3Y354_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
B5YI72,B5YI72_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
Q8THA6,Q8THA6_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
