ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7TDB3,A7TDB3_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,1,,1
D3ZYI5,nan,nan,nan,3.0,,,,,,1,1,1,,,,,,
C4QIF7,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
Q9V3Y5,Q9V3Y5_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q8VY15,Q8VY15_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,,1
A9V1V4,A9V1V4_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,,1
Q22859,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
Q55CS2,Q55CS2_DICDI,nan,DICDI,2.0,,,,,,,1,,,,,,,1
Q7Q9X8,Q7Q9X8_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
Q5KL68,Q5KL68_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,,1
P49756,RBM25_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
A2F001,A2F001_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
Q6NVT1,Q6NVT1_XENTR,ENSXETP00000047298,XENTR,1.0,,,,,,,,,,,,1,,
H2Q8K0,H2Q8K0_PANTR,ENSPTRP00000011043,PANTR,1.0,,,,,,,,,,,,1,,
Q7SAJ0,Q7SAJ0_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCAFP00000024725,CANFA,1.0,,,,,,,,,,,,1,,
H2VA07,H2VA07_TAKRU,ENSTRUP00000046047,TAKRU,1.0,,,,,,,,,,,,1,,
F7BVA0,F7BVA0_MONDO,ENSMODP00000010437,MONDO,1.0,,,,,,,,,,,,1,,
F7C691,F7C691_MACMU,ENSMMUP00000003122,MACMU,1.0,,,,,,,,,,,,1,,
A7FA17,A7FA17_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,,1
F7AAE8,F7AAE8_CIOIN,ENSCINP00000016201,CIOIN,1.0,,,,,,,,,,,,1,,
F1LT30,F1LT30_RAT,ENSRNOP00000003834,RAT,1.0,,,,,,,,1,,,,,,
E1BSR5,E1BSR5_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E1BHM5,E1BHM5_BOVIN,ENSBTAP00000022826,BOVIN,1.0,,,,,,,,,,,,1,,
C6KSU9,C6KSU9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,,1
B8A544,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A9TUK5,A9TUK5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
A9SI15,A9SI15_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
A8DZA0,A8DZA0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000035624,CANFA,1.0,,,,,,,,,,,,1,,
