ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8DWB6,A8DWB6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A8DYS8,A8DYS8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VQE9,TMTC1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q8RWG2,Q8RWG2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8N394,TMTC2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q7PW27,Q7PW27_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q56A06,TMTC2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
O16296,O16296_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
H2UPS3,H2UPS3_TAKRU,ENSTRUP00000038944,TAKRU,1.0,,,,,,,,,,,,1,,
H2SU78,H2SU78_TAKRU,ENSTRUP00000015965,TAKRU,1.0,,,,,,,,,,,,1,,
H2Q6J8,H2Q6J8_PANTR,ENSPTRP00000008952,PANTR,1.0,,,,,,,,,,,,1,,
F7F5F8,F7F5F8_MONDO,ENSMODP00000025635,MONDO,1.0,,,,,,,,,,,,1,,
F7A146,F7A146_ORNAN,ENSOANP00000006569,ORNAN,1.0,,,,,,,,,,,,1,,
F6ZPL2,F6ZPL2_XENTR,ENSXETP00000046214,XENTR,1.0,,,,,,,,,,,,1,,
F6UNE9,F6UNE9_MACMU,ENSMMUP00000014825,MACMU,1.0,,,,,,,,,,,,1,,
F1PW92,F1PW92_CANFA,ENSCAFP00000008864,CANFA,1.0,,,,,,,,,,,,1,,
F1NPM4,F1NPM4_CHICK,ENSGALP00000017858,CHICK,1.0,,,,,,,,,,,,1,,
F1MG00,F1MG00_BOVIN,ENSBTAP00000003752,BOVIN,1.0,,,,,,,,,,,,1,,
F1M369,F1M369_RAT,ENSRNOP00000006086,RAT,1.0,,,,,,,,,,,,1,,
C4QMF1,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3Y2E3,C3Y2E3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Y157,C3Y157_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3XZ23,C3XZ23_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B8JIT6,nan,nan,nan,1.0,,,,,,,,,,,,1,,
B3DJK1,B3DJK1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000013888,CIOIN,1.0,,,,,,,,,,,,1,,
