ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SUR7,A7SUR7_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,1,,1,,
C3YJ20,C3YJ20_BRAFL,nan,BRAFL,3.0,,,,,,,,,1,1,,1,,
nan,nan,ENSPTRP00000032358,PANTR,2.0,,,,,,,,,1,,,1,,
F6ZYU5,F6ZYU5_MACMU,ENSMMUP00000024561,MACMU,2.0,,,,,,,,,1,,,1,,
F6U6R0,F6U6R0_MONDO,ENSMODP00000017732,MONDO,2.0,,,,,,,,1,,,,1,,
F7EBV1,F7EBV1_XENTR,ENSXETP00000056600,XENTR,2.0,,,,,,,,1,,,,1,,
Q6DFV8,VWDE_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
H2SNN6,H2SNN6_TAKRU,ENSTRUP00000014023,TAKRU,1.0,,,,,,,,,,,,1,,
H2UA85,H2UA85_TAKRU,ENSTRUP00000033851,TAKRU,1.0,,,,,,,,,1,,,,,
P07911,UROM_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P55259,GP2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q766V2,Q766V2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q7SXC5,Q7SXC5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8R4V5,OIT3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8WWZ8,OIT3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q91X17,UROM_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9D733,GP2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000017433,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000020193,CHICK,1.0,,,,,,,,,,,,1,,
H2Q228,H2Q228_PANTR,ENSPTRP00000004545,PANTR,1.0,,,,,,,,,,,,1,,
A2RUV7,A2RUV7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
F7CX48,F7CX48_MONDO,ENSMODP00000008341,MONDO,1.0,,,,,,,,,,,,1,,
F7C6B2,F7C6B2_ORNAN,ENSOANP00000022546,ORNAN,1.0,,,,,,,,,,,,1,,
F7AWM9,F7AWM9_XENTR,ENSXETP00000053741,XENTR,1.0,,,,,,,,,,,,1,,
F6ZJU1,F6ZJU1_XENTR,ENSXETP00000039891,XENTR,1.0,,,,,,,,,,,,1,,
F6XTF4,F6XTF4_XENTR,ENSXETP00000026981,XENTR,1.0,,,,,,,,,,,,1,,
F6TJL4,F6TJL4_ORNAN,ENSOANP00000027972,ORNAN,1.0,,,,,,,,,,,,1,,
F1RBL8,F1RBL8_DANRE,ENSDARP00000116887,DANRE,1.0,,,,,,,,,,,,1,,
F1QZI0,F1QZI0_DANRE,ENSDARP00000117723,DANRE,1.0,,,,,,,,,,,,1,,
F1PLM0,F1PLM0_CANFA,ENSCAFP00000003350,CANFA,1.0,,,,,,,,,,,,1,,
E9QHC1,E9QHC1_DANRE,ENSDARP00000115173,DANRE,1.0,,,,,,,,,,,,1,,
E7F822,E7F822_DANRE,ENSDARP00000110664,DANRE,1.0,,,,,,,,,,,,1,,
E1BWY9,E1BWY9_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
C3ZPL2,C3ZPL2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZPL1,C3ZPL1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3YN55,C3YN55_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
F7C6A5,F7C6A5_ORNAN,ENSOANP00000022547,ORNAN,1.0,,,,,,,,,,,,1,,
