ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SKJ4,A7SKJ4_NEMVE,nan,NEMVE,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
C3ZND0,C3ZND0_BRAFL,nan,BRAFL,8.0,,,,,,1,,1,1,1,1,1,1,1
C3ZNC9,C3ZNC9_BRAFL,nan,BRAFL,8.0,,,1,,,,,1,1,1,1,1,1,1
C3ZNC8,C3ZNC8_BRAFL,nan,BRAFL,8.0,,,,,,,1,1,1,1,1,1,1,1
A7EYS9,A7EYS9_SCLS1,nan,SCLS1,6.0,,,,,,1,,1,,,1,1,1,1
Q5KJK1,Q5KJK1_CRYNJ,nan,CRYNJ,6.0,,,,1,,,,1,,,1,1,1,1
B0XNP1,B0XNP1_ASPFC,nan,ASPFC,6.0,,,,1,,,,1,,,1,1,1,1
B5YJ85,B5YJ85_THEYD,nan,THEYD,6.0,,,,1,,,,1,,1,,1,1,1
B8DZN7,B8DZN7_DICTD,nan,DICTD,5.0,,,,,,,,1,,,1,1,1,1
Q7NNP1,Q7NNP1_GLOVI,nan,GLOVI,5.0,,,,,,,,1,,1,,1,1,1
Q9X9X1,Q9X9X1_STRCO,nan,STRCO,4.0,,,,,,,,1,,1,,,1,1
Q7NM29,Q7NM29_GLOVI,nan,GLOVI,4.0,,,,,,,,1,,1,,1,1,
Q54TC2,ADHX_DICDI,nan,DICDI,4.0,1,,,,,1,1,1,,,,,,
Q9WYD4,Q9WYD4_THEMA,nan,THEMA,4.0,,,,,,,,1,,1,,,1,1
B8BSM0,B8BSM0_THAPS,nan,THAPS,3.0,,,,,,1,1,1,,,,,,
B5YKT8,B5YKT8_THEYD,nan,THEYD,3.0,,,,,,,,,,1,,1,1,
Q9RTU4,TDH_DEIRA,nan,DEIRA,3.0,,,1,1,,,,,,,1,,,
Q9L233,TDH_STRCO,nan,STRCO,3.0,,,1,1,,,,,,,1,,,
