ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RQW0,A7RQW0_NEMVE,nan,NEMVE,5.0,,,1,1,,,,,,1,,1,1,
D4AAC6,nan,nan,nan,2.0,,,1,1,,,,,,,,,,
Q7Q996,Q7Q996_ANOGA,nan,ANOGA,2.0,,,,1,,,,,,1,,,,
Q960E4,Q960E4_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q7QE17,Q7QE17_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7QHL7,Q7QHL7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7UJ91,Q7UJ91_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q8BKA3,SRRM4_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
Q8II67,Q8II67_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
A7F2V1,A7F2V1_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,1,
Q9LY75,CYP63_ARATH,nan,ARATH,1.0,,,,1,,,,,,,,,,
Q9ZNU3,Q9ZNU3_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000035033,CANFA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSRNOP00000039508,RAT,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000005222,XENTR,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000007939,XENTR,1.0,,,,,,,,,,,,,1,
Q9VC60,Q9VC60_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q6IQN3,Q6IQN3_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q6CAD5,Q6CAD5_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,1,
Q5A1W5,Q5A1W5_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5A1Q8,Q5A1Q8_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
H2V789,H2V789_TAKRU,ENSTRUP00000045078,TAKRU,1.0,,,,1,,,,,,,,,,
H2QUT0,H2QUT0_PANTR,ENSPTRP00000033040,PANTR,1.0,,,,1,,,,,,,,,,
F7EVA3,F7EVA3_ORNAN,ENSOANP00000026117,ORNAN,1.0,,,,,,,,,,,,,1,
F7BXW5,F7BXW5_XENTR,ENSXETP00000024844,XENTR,1.0,,,,,,,,,,,,,1,
F6QV84,F6QV84_MACMU,ENSMMUP00000032587,MACMU,1.0,,,,,,,,,,,,,1,
F1Q174,F1Q174_CANFA,ENSCAFP00000030575,CANFA,1.0,,,,1,,,,,,,,,,
F1N000,F1N000_BOVIN,ENSBTAP00000011438,BOVIN,1.0,,,,1,,,,,,,,,,
B7QIA6,B7QIA6_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
B7PBN3,B7PBN3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A9V879,A9V879_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000049790,XENTR,1.0,,,,,,,,,,,,,1,
