ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7T3X6,A7T3X6_NEMVE,nan,NEMVE,4.0,,,,,,,,,,,1,1,1,1
D4A4B2,nan,nan,nan,3.0,,,,,,,,,,,1,1,,1
C3XR95,C3XR95_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,1,1,,1
H2Q8M6,H2Q8M6_PANTR,ENSPTRP00000011128,PANTR,3.0,,,,,,,,,,,1,1,,1
F7EI52,F7EI52_XENTR,ENSXETP00000028991,XENTR,3.0,,,,,,,,,,,1,1,,1
F6U7G5,F6U7G5_MACMU,ENSMMUP00000019885,MACMU,3.0,,,,,,,,,,,1,1,,1
F6SL97,F6SL97_MONDO,ENSMODP00000007414,MONDO,3.0,,,,,,,,,,,1,1,,1
F1NAG9,F1NAG9_CHICK,ENSGALP00000016773,CHICK,3.0,,,,,,,,,,,1,1,,1
F1MM88,F1MM88_BOVIN,ENSBTAP00000022098,BOVIN,3.0,,,,,,,,,,,1,1,,1
E2QYP0,E2QYP0_CANFA,ENSCAFP00000025070,CANFA,3.0,,,,,,,,,,,1,1,,1
H2VC73,H2VC73_TAKRU,ENSTRUP00000046816,TAKRU,3.0,,,,,,,,,,,1,1,,1
Q8TD19,NEK9_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,1,1,,1
Q69Z43,Q69Z43_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,,,1
P54739,PKAA_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q6AW07,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q7UF35,Q7UF35_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q4Q8T4,Q4Q8T4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q7UT11,Q7UT11_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UWT0,Q7UWT0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UYS0,Q7UYS0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q0UC32,Q0UC32_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q89IF7,Q89IF7_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
A2DMN5,A2DMN5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
F6WS34,F6WS34_CIOIN,ENSCINP00000004302,CIOIN,1.0,,,,,,,,,,,,,1,
O86560,O86560_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
F7CNQ2,F7CNQ2_ORNAN,ENSOANP00000012344,ORNAN,1.0,,,,,,,,,,,,,,1
F6PU35,F6PU35_ORNAN,ENSOANP00000011358,ORNAN,1.0,,,,,,,,,,,,,,1
B8E0P1,B8E0P1_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
A9UTH8,A9UTH8_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9US03,A9US03_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A8BZJ9,A8BZJ9_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BVS5,A8BVS5_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BUD9,A8BUD9_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BEL0,A8BEL0_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8B4R7,A8B4R7_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
Q9RV17,Q9RV17_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
