ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7TBH8,A7TBH8_NEMVE,nan,NEMVE,7.0,,,,,,1,1,1,1,1,,1,,1
nan,nan,ENSXETP00000028575,XENTR,5.0,,,,,,,1,1,,1,,1,,1
Q9VNC4,Q9VNC4_DROME,nan,DROME,5.0,,,,,,,1,1,,1,,1,,1
Q94C11,SUGP1_ARATH,nan,ARATH,5.0,,,,,,,1,1,,1,,1,,1
B7PSZ5,B7PSZ5_IXOSC,nan,IXOSC,5.0,,,,,,,1,1,,1,,1,,1
C3ZA13,C3ZA13_BRAFL,nan,BRAFL,5.0,,,,,,,1,1,,1,,1,,1
C4QAF9,nan,nan,nan,5.0,,,,,,,1,1,,1,,1,,1
F1NAQ9,F1NAQ9_CHICK,ENSGALP00000004735,CHICK,5.0,,,,,,,1,1,,1,,1,,1
F6UEG6,F6UEG6_MONDO,ENSMODP00000008797,MONDO,5.0,,,,,,,1,1,,1,,1,,1
G2HJM4,G2HJM4_PANTR,ENSPTRP00000018317,PANTR,4.0,,,,,,,1,,,1,,1,,1
Q8IWZ8,SUGP1_HUMAN,nan,HUMAN,4.0,,,,,,,1,,,1,,1,,1
Q8CH02,SUGP1_MOUSE,nan,MOUSE,4.0,,,,,,,1,,,1,,1,,1
Q7QBC6,Q7QBC6_ANOGA,nan,ANOGA,4.0,,,,,,,1,1,,1,,,,1
H2TIC6,H2TIC6_TAKRU,ENSTRUP00000024428,TAKRU,4.0,,,,,,,1,1,,1,,,,1
A4FV64,A4FV64_BOVIN,ENSBTAP00000046060,BOVIN,4.0,,,,,,,1,1,,1,,,,1
A9RCU3,A9RCU3_PHYPA,nan,PHYPA,4.0,,,,,,,1,1,,1,,,,1
F6ZCX1,F6ZCX1_MACMU,ENSMMUP00000031722,MACMU,3.0,,,,,,,1,,,1,,,,1
Q68FU8,SUGP1_RAT,nan,RAT,3.0,,,,,,,1,,,1,,,,1
E2RCV3,E2RCV3_CANFA,ENSCAFP00000021128,CANFA,3.0,,,,,,,1,,,1,,,,1
F6XLD5,F6XLD5_MACMU,ENSMMUP00000017500,MACMU,2.0,,,,,,,,,,1,,,,1
F6PU93,F6PU93_ORNAN,ENSOANP00000011354,ORNAN,2.0,,,,,,,,,,1,,,,1
F7E4S2,F7E4S2_ORNAN,ENSOANP00000007246,ORNAN,2.0,,,,,,1,1,,,,,,,
A5PLG3,A5PLG3_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,,1
F7BI22,F7BI22_MACMU,ENSMMUP00000034181,MACMU,2.0,,,,,,,,,,1,,,,1
Q09806,YAB4_SCHPO,nan,SCHPO,1.0,,,,,,1,,,,,,,,
E1C5N4,E1C5N4_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q8GXG0,Q8GXG0_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
A9THK7,A9THK7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9T9J7,A9T9J7_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
Q94EI2,Q94EI2_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9FT47,Q9FT47_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
F7BI15,F7BI15_MACMU,ENSMMUP00000034182,MACMU,1.0,,,,,,,,,,1,,,,
