ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SBE3,A7SBE3_NEMVE,nan,NEMVE,11.0,1,,1,1,,1,1,1,1,1,,1,1,1
Q9DCV6,DELE_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,1,,1,,1
Q14154,DELE_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,,1,,1,,1
H2QRN9,H2QRN9_PANTR,ENSPTRP00000029662,PANTR,6.0,,,,,,1,1,1,,1,,1,,1
B7PGP9,B7PGP9_IXOSC,nan,IXOSC,6.0,,,,,,1,1,1,,1,,1,,1
F6WAM1,F6WAM1_CIOIN,ENSCINP00000014215,CIOIN,6.0,,,,,,1,1,1,,1,,1,,1
F6YHV6,F6YHV6_ORNAN,ENSOANP00000018394,ORNAN,6.0,,,,,,1,1,1,,1,,1,,1
F7F7R5,F7F7R5_MONDO,ENSMODP00000013107,MONDO,5.0,,,,,,1,1,1,,1,,,,1
P60924,DELE_RAT,nan,RAT,5.0,,,,,,1,1,1,,1,,,,1
F7H0W2,F7H0W2_MACMU,ENSMMUP00000008277,MACMU,5.0,,,,,,1,1,1,,1,,,,1
E2QX83,E2QX83_CANFA,ENSCAFP00000009343,CANFA,5.0,,,,,,1,1,1,,1,,,,1
F1N0X1,F1N0X1_BOVIN,ENSBTAP00000011098,BOVIN,5.0,,,,,,1,1,1,,1,,,,1
A1A5V4,A1A5V4_DANRE,nan,DANRE,4.0,,,,,,1,,1,,1,,,,1
Q89U99,Q89U99_BRADU,nan,BRADU,4.0,1,,,,,,1,1,,,,,1,
Q7PQT5,Q7PQT5_ANOGA,nan,ANOGA,4.0,,,,,,1,,1,,1,,,,1
nan,nan,ENSXETP00000013946,XENTR,4.0,1,,1,1,,,1,,,,,,,
C3XXK4,C3XXK4_BRAFL,nan,BRAFL,4.0,,,,,,1,,1,,1,,,,1
Q5A4I5,Q5A4I5_CANAL,nan,CANAL,3.0,,,,,,1,1,1,,,,,,
Q4P9K0,Q4P9K0_USTMA,nan,USTMA,3.0,,,,,,1,1,1,,,,,,
A9REC1,A9REC1_PHYPA,nan,PHYPA,2.0,1,,,1,,,,,,,,,,
nan,nan,ENSCINP00000024203,CIOIN,2.0,,,,,,,,,,1,,1,,
Q89MM1,Q89MM1_BRADU,nan,BRADU,2.0,,,,1,,,,,,,,,1,
Q748V7,Q748V7_GEOSL,nan,GEOSL,2.0,,,1,1,,,,,,,,,,
Q6C1L8,Q6C1L8_YARLI,nan,YARLI,2.0,,,,,,1,,1,,,,,,
Q54NV4,Q54NV4_DICDI,nan,DICDI,2.0,,,,,,1,1,,,,,,,
Q4QII3,Q4QII3_LEIMA,nan,LEIMA,2.0,,,,,,1,1,,,,,,,
Q5KGQ9,Q5KGQ9_CRYNJ,nan,CRYNJ,2.0,,,,,,1,1,,,,,,,
H2TRK8,H2TRK8_TAKRU,ENSTRUP00000027315,TAKRU,2.0,,,,,,,,,,1,,,,1
P34226,SKT5_YEAST,nan,YEAST,2.0,,,,,,1,1,,,,,,,
Q0UVF6,Q0UVF6_PHANO,nan,PHANO,1.0,,,,,,,1,,,,,,,
Q7SDE9,nan,nan,nan,1.0,,,,,,,1,,,,,,,
nan,nan,ENSCINP00000005792,CIOIN,1.0,,,,,,,,,,,,1,,
Q9SLA6,Q9SLA6_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
A6UYG3,A6UYG3_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
A7EG20,A7EG20_SCLS1,nan,SCLS1,1.0,,,,,,,1,,,,,,,
O59732,CHR1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,1,
Q89HG7,Q89HG7_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q7UHS9,Q7UHS9_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
A8MQN8,A8MQN8_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q0ULB6,Q0ULB6_PHANO,nan,PHANO,1.0,,,,,,1,,,,,,,,
Q74B15,Q74B15_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
P0AF56,YJCO_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,,1,
Q6C380,Q6C380_YARLI,nan,YARLI,1.0,,,,,,,1,,,,,,,
B0Y9Q8,B0Y9Q8_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
A9U3E5,A9U3E5_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
Q07622,ACK1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
A2EBN2,A2EBN2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q09897,CHR3_SCHPO,nan,SCHPO,1.0,,,,,,,1,,,,,,,
