ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7ST89,A7ST89_NEMVE,nan,NEMVE,8.0,,1,,,,1,,1,1,1,1,1,,1
Q9U2H8,Q9U2H8_CAEEL,nan,CAEEL,6.0,,,,,,1,,1,1,1,1,,,1
B7P318,B7P318_IXOSC,nan,IXOSC,5.0,,1,,,,1,,1,1,,1,,,
Q9YHD2,Q9YHD2_CHICK,nan,CHICK,5.0,,1,,,,1,,1,1,,1,,,
Q7QI43,Q7QI43_ANOGA,nan,ANOGA,5.0,,,,,,1,,1,1,,1,1,,
A1ZBB4,A1ZBB4_DROME,nan,DROME,4.0,,,,,,,,1,1,,1,1,,
Q6IMY8,Q6IMY8_RAT,nan,RAT,4.0,,1,,,,,,,1,,1,1,,
G2HE12,G2HE12_PANTR,ENSPTRP00000041947,PANTR,4.0,,,,,,,,1,1,,1,1,,
H2RBK7,H2RBK7_PANTR,ENSPTRP00000055846,PANTR,4.0,,,,,,,,1,1,,1,1,,
Q00839,HNRPU_HUMAN,nan,HUMAN,4.0,,1,,,,,,,1,,1,1,,
Q1KMD3,HNRL2_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,,1,1,,
F7DQG4,F7DQG4_ORNAN,ENSOANP00000017603,ORNAN,4.0,,,,,,,,1,1,,1,1,,
Q9BUJ2,HNRL1_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,,1,1,,
Q6NUT5,Q6NUT5_DANRE,nan,DANRE,3.0,,,,,,,,,1,,1,1,,
F7CM55,F7CM55_MACMU,ENSMMUP00000018870,MACMU,3.0,,,,,,,,,1,,1,1,,
Q8VDM6,HNRL1_MOUSE,nan,MOUSE,3.0,,,,,,,,,1,,1,1,,
Q00PI9,HNRL2_MOUSE,nan,MOUSE,3.0,,,,,,,,,1,,1,1,,
Q8VEK3,HNRPU_MOUSE,nan,MOUSE,3.0,,1,,,,,,,1,,1,,,
H2UP33,H2UP33_TAKRU,ENSTRUP00000038704,TAKRU,3.0,,,,,,,,,1,,1,1,,
H2T3Q3,H2T3Q3_TAKRU,ENSTRUP00000019291,TAKRU,3.0,,,,,,,,,1,,1,1,,
H2Q1G0,H2Q1G0_PANTR,ENSPTRP00000003693,PANTR,3.0,,,,,,,,1,1,,1,,,
