ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7TAS2,A7TAS2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
F6PH19,F6PH19_ORNAN,ENSOANP00000025828,ORNAN,1.0,,,,,,,,,,,,1,,
F6XMR9,F6XMR9_MONDO,ENSMODP00000012629,MONDO,1.0,,,,,,,,,,,,1,,
F7CGI2,F7CGI2_ORNAN,ENSOANP00000001094,ORNAN,1.0,,,,,,,,,,,,1,,
H2RAZ1,H2RAZ1_PANTR,ENSPTRP00000054732,PANTR,1.0,,,,,,,,,,,,1,,
H2RV71,H2RV71_TAKRU,ENSTRUP00000004039,TAKRU,1.0,,,,,,,,,,,,1,,
H2SSZ5,H2SSZ5_TAKRU,ENSTRUP00000015532,TAKRU,1.0,,,,,,,,,,,,1,,
H9H3G5,H9H3G5_MACMU,ENSMMUP00000014620,MACMU,1.0,,,,,,,,,,,,1,,
P12391,ACHB3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P43679,ACHB3_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q05901,ACHB3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q7ZZP6,Q7ZZP6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8AV68,Q8AV68_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8BMN3,ACHB3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
