ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SY96,A7SY96_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,1,,1
F6PLB8,F6PLB8_MACMU,ENSMMUP00000003268,MACMU,4.0,,,,,,1,1,1,,,,1,,
nan,nan,ENSCINP00000028225,CIOIN,2.0,,,,,,,,,,,,1,,1
Q9VWS0,Q9VWS0_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q7QFQ5,Q7QFQ5_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
Q6TEM2,Q6TEM2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
B7PL16,B7PL16_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSOANP00000008991,ORNAN,2.0,,,,,,,,,,,,1,,1
E2R0U9,E2R0U9_CANFA,ENSCAFP00000005192,CANFA,1.0,,,,,,,,,,,,1,,
F7D0S9,F7D0S9_XENTR,ENSXETP00000049164,XENTR,1.0,,,,,,,,,,,,1,,
H2QVA1,H2QVA1_PANTR,ENSPTRP00000033606,PANTR,1.0,,,,,,,,,,,,1,,
H2RU77,H2RU77_TAKRU,ENSTRUP00000003694,TAKRU,1.0,,,,,,,,,,,,1,,
E1C1M1,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q498T3,ING3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
E1BQ25,E1BQ25_BOVIN,ENSBTAP00000021725,BOVIN,1.0,,,,,,,,,,,,1,,
C4Q0G8,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q8IAA7,Q8IAA7_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8VEK6,ING3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9NXR8,ING3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
C3YVL7,C3YVL7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
Q9XWJ8,Q9XWJ8_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
C3YLR6,C3YLR6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000034509,MONDO,1.0,,,,,,,,,,,,1,,
Q08465,YNG1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,,1
