ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7S8Q2,A7S8Q2_NEMVE,nan,NEMVE,8.0,,,1,1,,,1,1,1,,1,1,1,
F6TJ09,F6TJ09_CIOIN,ENSCINP00000007764,CIOIN,4.0,,,,1,,,,,1,,1,1,,
Q18837,nan,nan,nan,4.0,,,,,,,,1,1,,1,1,,
A6QLZ3,A6QLZ3_BOVIN,ENSBTAP00000010988,BOVIN,3.0,,,,,,,,,1,,1,1,,
Q4P495,Q4P495_USTMA,nan,USTMA,3.0,,,,,,,1,,,,1,1,,
F6X4S3,F6X4S3_MONDO,ENSMODP00000024625,MONDO,3.0,,,,,,,,,1,,1,1,,
C3XYW3,C3XYW3_BRAFL,nan,BRAFL,3.0,,,1,1,,,,,1,,,,,
P15848,ARSB_HUMAN,nan,HUMAN,3.0,,,,,,,,,1,,1,1,,
P50429,ARSB_MOUSE,nan,MOUSE,3.0,,,,,,,,,1,,1,1,,
F7DJE4,F7DJE4_XENTR,ENSXETP00000001181,XENTR,3.0,,,,,,,,,1,,1,1,,
B0Y0F8,B0Y0F8_ASPFC,nan,ASPFC,3.0,,,,1,,,,,,,1,1,,
H2S6H2,H2S6H2_TAKRU,ENSTRUP00000007994,TAKRU,3.0,,,,,,,,,1,,1,1,,
Q5AJI4,Q5AJI4_CANAL,nan,CANAL,3.0,,,,,,,,,,,1,1,1,
F6QYI8,F6QYI8_CIOIN,ENSCINP00000018053,CIOIN,3.0,,,,,,,,,1,,1,1,,
F1P099,F1P099_CHICK,ENSGALP00000037820,CHICK,3.0,,,,,,,,,1,,1,1,,
Q8A219,Q8A219_BACTN,nan,BACTN,3.0,,,,,,,,1,,,,1,1,
F7DRZ2,F7DRZ2_ORNAN,ENSOANP00000012584,ORNAN,3.0,,,,,,,,,1,,1,,1,
Q9C0V7,YHJ2_SCHPO,nan,SCHPO,3.0,,,,,,,,1,,,1,1,,
F6TZG1,F6TZG1_CIOIN,ENSCINP00000013992,CIOIN,3.0,,,,,,,,,1,,1,1,,
F6XVC7,F6XVC7_XENTR,ENSXETP00000033873,XENTR,2.0,,,,,,,,,1,,,1,,
F6RZZ5,F6RZZ5_MONDO,ENSMODP00000012012,MONDO,2.0,,,,,,,,,1,,,1,,
F6TLU2,F6TLU2_CIOIN,ENSCINP00000007178,CIOIN,2.0,,,,,,,,,1,,,1,,
F1REG3,F1REG3_DANRE,ENSDARP00000100653,DANRE,2.0,,,,,,,,,1,,,1,,
F1NQP9,F1NQP9_CHICK,ENSGALP00000008997,CHICK,2.0,,,,,,,,,1,,,1,,
F6ZR01,F6ZR01_XENTR,ENSXETP00000025953,XENTR,2.0,,,,,,,,,1,,,1,,
H2SPM1,H2SPM1_TAKRU,ENSTRUP00000014358,TAKRU,2.0,,,,,,,,,1,,,1,,
F7DM73,F7DM73_MONDO,ENSMODP00000006543,MONDO,2.0,,,,,,,,,1,,,1,,
F7H1H5,F7H1H5_MACMU,ENSMMUP00000008928,MACMU,2.0,,,,,,,,,1,,1,,,
H2RB02,H2RB02_PANTR,ENSPTRP00000054793,PANTR,2.0,,,,,,,,,1,,1,,,
E1BIN3,E1BIN3_BOVIN,ENSBTAP00000017050,BOVIN,2.0,,,,,,,,,1,,,1,,
H2T608,H2T608_TAKRU,ENSTRUP00000020097,TAKRU,2.0,,,,,,,,,1,,,1,,
H2TNC6,H2TNC6_TAKRU,ENSTRUP00000026182,TAKRU,2.0,,,,,,,,,1,,,1,,
P50430,ARSB_RAT,nan,RAT,2.0,,,,,,,,,1,,1,,,
Q32KI4,Q32KI4_CANFA,ENSCAFP00000013492,CANFA,2.0,,,,,,,,,1,,1,,,
Q5FYB0,ARSJ_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,,1,,
Q5FYB1,ARSI_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,,1,,
Q7UX97,Q7UX97_RHOBA,nan,RHOBA,2.0,,,,,,,,1,,,,1,,
Q8BM79,Q8BM79_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,,1,,
E7F908,E7F908_DANRE,ENSDARP00000086968,DANRE,2.0,,,,,,,,,1,,,1,,
F1QAK4,F1QAK4_DANRE,ENSDARP00000100054,DANRE,2.0,,,,,,,,,1,,,1,,
B0Y1S3,B0Y1S3_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,1,,
A9UP45,A9UP45_MONBE,nan,MONBE,2.0,,,,,,,,1,1,,,,,
C3ZGN6,C3ZGN6_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
B7PB76,B7PB76_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
A9V857,A9V857_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
Q32KJ8,ARSI_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
Q32KJ7,Q32KJ7_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
Q32KI9,ARSI_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
B7P4L5,B7P4L5_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
Q0UZB2,Q0UZB2_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
A9UVN7,A9UVN7_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
B7PDW9,B7PDW9_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PK28,B7PK28_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
P25549,ASLA_ECOLI,nan,ECOLI,1.0,,,,,,,,1,,,,,,
B7PPQ9,B7PPQ9_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PTL2,B7PTL2_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PTX6,B7PTX6_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
A9V139,A9V139_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
Q5TMW7,Q5TMW7_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
C3ZGR1,C3ZGR1_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
Q89NE2,Q89NE2_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
Q9VVM4,Q9VVM4_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q9VVM1,Q9VVM1_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
A6V4K1,A6V4K1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q8SZ72,Q8SZ72_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q8IQS4,Q8IQS4_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
A6V872,A6V872_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q7UYE0,Q7UYE0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q5TW04,Q5TW04_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
A9UUR0,A9UUR0_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
Q7UKJ5,Q7UKJ5_RHOBA,nan,RHOBA,1.0,,,1,,,,,,,,,,,
Q7UGD7,Q7UGD7_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q7UGB4,Q7UGB4_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q7QHT4,Q7QHT4_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
Q6C7P3,Q6C7P3_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
B7PV02,B7PV02_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
