ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7S8J2,A7S8J2_NEMVE,nan,NEMVE,5.0,,,1,1,,,,1,,1,,1,,
F7C5A8,F7C5A8_ORNAN,ENSOANP00000008278,ORNAN,3.0,,,1,1,,,,,,,,1,,
B5DFA9,B5DFA9_RAT,nan,RAT,1.0,,,,1,,,,,,,,,,
B7Q859,B7Q859_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7QI28,B7QI28_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
C3YA04,C3YA04_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C4Q372,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F1PIE8,F1PIE8_CANFA,ENSCAFP00000005988,CANFA,1.0,,,,1,,,,,,,,,,
F7FFV4,F7FFV4_MONDO,ENSMODP00000008278,MONDO,1.0,,,,,,,,1,,,,,,
O60469,DSCAM_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q0E8G9,Q0E8G9_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000002069,CIOIN,1.0,,,,,,,,,,1,,,,
