ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RLC0,A7RLC0_NEMVE,nan,NEMVE,10.0,,,1,,,1,1,1,1,1,1,1,1,1
Q6NVR7,Q6NVR7_XENTR,ENSXETP00000013813,XENTR,3.0,,,,,,1,,1,,,,,,1
Q7PWE2,Q7PWE2_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,1,,,
Q7Q7S0,Q7Q7S0_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,1,,,
Q8SXG6,Q8SXG6_DROME,nan,DROME,2.0,,,,,,,,,,1,,1,,
P14272,KLKB1_RAT,nan,RAT,2.0,,,,,,,1,,,1,,,,
C3XYP7,C3XYP7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,,1,
Q08CS9,Q08CS9_DANRE,nan,DANRE,2.0,,,,,,,1,1,,,,,,
B8C3Q1,B8C3Q1_THAPS,nan,THAPS,2.0,,,,,,,,,1,,,,1,
B7Q613,B7Q613_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,1,,,
B7PKT9,B7PKT9_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,1,1,,
P26262,KLKB1_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,1,,,,
Q7QCS5,Q7QCS5_ANOGA,nan,ANOGA,2.0,,,,,,,1,,,1,,,,
Q7Q9W5,Q7Q9W5_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,,1,
C4Q0S8,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
A1Z7M5,A1Z7M5_DROME,nan,DROME,2.0,,,,,,,,,,1,1,,,
Q5TNA8,Q5TNA8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q6PGW7,Q6PGW7_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q17039,Q17039_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q17036,Q17036_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q14C59,TM11B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q14BX2,PRS55_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q0VCZ4,Q0VCZ4_BOVIN,ENSBTAP00000031726,BOVIN,1.0,,,,,,,,,,,1,,,
Q6PBA6,Q6PBA6_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q05511,HEPS_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q17800,Q17800_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q05319,STUB_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q04756,HGFA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q6TUF8,Q6TUF8_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
P70375,FA7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q6UWB4,PRS55_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P57727,TMPS3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q6IE55,Q6IE55_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q1JRP2,Q1JRP2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q5S248,TM11E_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q1RLV2,Q1RLV2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q61129,CFAI_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5QSK2,TM11G_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q5M8Y0,Q5M8Y0_XENTR,ENSXETP00000007509,XENTR,1.0,,,,,,,,,,,1,,,
Q63207,FA10_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5K4E3,POLS2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q5K2P9,POLS2_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q6AHP9,Q6AHP9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q5FW21,Q5FW21_XENTR,ENSXETP00000004154,XENTR,1.0,,,,,,,,,,,1,,,
Q5EBA7,Q5EBA7_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q6IE14,TM11L_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q504J5,Q504J5_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q3UQ41,TM11A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q3U3V1,Q3U3V1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q6IE15,Q6IE15_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q2L4Q9,PRS53_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q571E5,PRS53_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
P15120,UROK_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
P25155,FA10_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
P16296,FA9_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
H2RZW2,H2RZW2_TAKRU,ENSTRUP00000005683,TAKRU,1.0,,,1,,,,,,,,,,,
