ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SEX6,A7SEX6_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,1,,1
C3ZUR2,C3ZUR2_BRAFL,nan,BRAFL,3.0,,,,,,1,,1,,,,,,1
B7P384,B7P384_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7P530,B7P530_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PML1,B7PML1_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PSH0,B7PSH0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7PU65,B7PU65_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7Q1B1,B7Q1B1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7Q9J6,B7Q9J6_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7QKP0,B7QKP0_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
nan,nan,ENSCINP00000000156,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000021161,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000021162,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000014031,XENTR,1.0,,,,,,,,,,,,1,,
