ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RXE1,A7RXE1_NEMVE,nan,NEMVE,6.0,,,,1,,,1,1,,1,,1,1,
A0NGX9,nan,nan,nan,1.0,,,,,,,,1,,,,,,
Q7PUH6,nan,nan,nan,1.0,,,,,,,,1,,,,,,
H2SRN3,H2SRN3_TAKRU,ENSTRUP00000015070,TAKRU,1.0,,,,,,,,,,1,,,,
H2UD70,H2UD70_TAKRU,ENSTRUP00000034889,TAKRU,1.0,,,,,,,,,,1,,,,
Q19084,OAR2_CAEEL,nan,CAEEL,1.0,,,,,,,1,,,,,,,
Q5FV96,Q5FV96_XENTR,ENSXETP00000005499,XENTR,1.0,,,,,,,,,,1,,,,
Q5TR54,Q5TR54_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q7PM16,Q7PM16_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q7PX14,Q7PX14_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
H2QIH3,H2QIH3_PANTR,ENSPTRP00000021086,PANTR,1.0,,,,,,,,,,1,,,,
Q7QC57,Q7QC57_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q7QJJ6,Q7QJJ6_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q7YXG8,Q7YXG8_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q9BZJ6,GPR63_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q9EQQ3,GPR63_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9EQQ4,GPR45_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
H2QTF5,H2QTF5_PANTR,ENSPTRP00000031490,PANTR,1.0,,,,,,,,,,1,,,,
F7GXG6,F7GXG6_MACMU,ENSMMUP00000036199,MACMU,1.0,,,,,,,,,,1,,,,
A0NH89,nan,nan,nan,1.0,,,,,,,,1,,,,,,
E1C1I9,E1C1I9_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
A0NH90,A0NH90_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
B0S7I8,B0S7I8_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
B7Q0V8,B7Q0V8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C3ZW95,C3ZW95_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
D3ZNT8,D3ZNT8_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
D4A8X5,D4A8X5_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
E7FF58,E7FF58_DANRE,ENSDARP00000100536,DANRE,1.0,,,,,,,,,,1,,,,
F7G8E3,F7G8E3_MONDO,ENSMODP00000037224,MONDO,1.0,,,,,,,,,,1,,,,
F1MFY0,F1MFY0_BOVIN,ENSBTAP00000003785,BOVIN,1.0,,,,,,,,,,1,,,,
F1PF40,F1PF40_CANFA,ENSCAFP00000005127,CANFA,1.0,,,,,,,,,,1,,,,
F6RS60,F6RS60_XENTR,ENSXETP00000002322,XENTR,1.0,,,,,,,,,,1,,,,
F6U6Y5,F6U6Y5_MONDO,ENSMODP00000029702,MONDO,1.0,,,,,,,,,,1,,,,
F7BVI4,F7BVI4_MACMU,ENSMMUP00000018584,MACMU,1.0,,,,,,,,,,1,,,,
F7F741,F7F741_MONDO,ENSMODP00000006150,MONDO,1.0,,,,1,,,,,,,,,,
Q9Y5Y3,GPR45_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
