ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SN00,A7SN00_NEMVE,nan,NEMVE,8.0,,,1,,,1,1,1,1,1,,1,,1
C3Z6K5,C3Z6K5_BRAFL,nan,BRAFL,7.0,,,1,,,1,1,1,1,1,,,,1
F6RP84,F6RP84_CIOIN,ENSCINP00000001474,CIOIN,6.0,,,,,,1,1,1,,1,,1,,1
C4QGI4,nan,nan,nan,4.0,,,,,,,1,,,1,,1,,1
C3YU71,C3YU71_BRAFL,nan,BRAFL,3.0,,,,,,,,1,1,,,,,1
F6R698,F6R698_ORNAN,ENSOANP00000010109,ORNAN,3.0,,,,,,,,,,1,,1,,1
C3ZAX4,C3ZAX4_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,1,,,,1
H2S399,H2S399_TAKRU,ENSTRUP00000006871,TAKRU,2.0,,,,,,,,,,1,,,,1
Q5PNN7,Q5PNN7_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,,1
H2TX21,H2TX21_TAKRU,ENSTRUP00000029230,TAKRU,2.0,,,,,,,,,,1,,,,1
Q64287,IRF4_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,,,,1
F6WZ85,F6WZ85_CIOIN,ENSCINP00000005767,CIOIN,2.0,,,,,,,,1,,1,,,,
F6YQM4,F6YQM4_XENTR,ENSXETP00000024911,XENTR,2.0,,,,,,,,,,1,,,,1
F7A8U9,F7A8U9_MACMU,ENSMMUP00000024355,MACMU,2.0,,,,,,,,,,1,,,,1
F7CDR0,F7CDR0_MONDO,ENSMODP00000010417,MONDO,2.0,,,,,,,,,,1,,,,1
Q15306,IRF4_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,,,,1
F1PKA7,F1PKA7_CANFA,ENSCAFP00000013458,CANFA,2.0,,,,,,,,,,1,,,,1
E1BF88,E1BF88_BOVIN,ENSBTAP00000003812,BOVIN,2.0,,,,,,,,,,1,,,,1
D3ZEX6,D3ZEX6_RAT,nan,RAT,2.0,,,,,,,,,,1,,,,1
C3ZE62,C3ZE62_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,1,,,,
Q6NY63,Q6NY63_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,,1
C3Y9J2,C3Y9J2_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,1,,,,
H2QS71,H2QS71_PANTR,ENSPTRP00000030162,PANTR,2.0,,,,,,,,,,1,,,,1
Q98TX7,Q98TX7_CHICK,nan,CHICK,2.0,,,,,,,,,,1,,,,1
A8B8L1,A8B8L1_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,,1
F7D3U1,F7D3U1_ORNAN,ENSOANP00000005936,ORNAN,2.0,,,,,,,,,,1,,1,,
P56477,IRF5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q02556,IRF8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P97431,IRF6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P23611,IRF8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q00978,IRF9_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
O14896,IRF6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2VBM1,H2VBM1_TAKRU,ENSTRUP00000046613,TAKRU,1.0,,,,,,,,,,1,,,,
H2V895,H2V895_TAKRU,ENSTRUP00000045434,TAKRU,1.0,,,,,,,,,,1,,,,
A4IF99,A4IF99_BOVIN,ENSBTAP00000023694,BOVIN,1.0,,,,,,,,,,1,,,,
Q58CQ1,Q58CQ1_BOVIN,ENSBTAP00000044267,BOVIN,1.0,,,,,,,,,,1,,,,
Q5NUI4,Q5NUI4_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q61179,IRF9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q68FP4,Q68FP4_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q6DHK7,Q6DHK7_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q6PGZ7,Q6PGZ7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q6TGZ1,Q6TGZ1_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q90871,IRF8_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q90WI0,Q90WI0_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q5PR63,Q5PR63_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
F7EJY4,F7EJY4_MONDO,ENSMODP00000034332,MONDO,1.0,,,,,,,,,,,,1,,
H2S327,H2S327_TAKRU,ENSTRUP00000006799,TAKRU,1.0,,,,,,,,,,1,,,,
F1PKS5,F1PKS5_CANFA,ENSCAFP00000010534,CANFA,1.0,,,,,,,,,,1,,,,
B0S682,B0S682_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
B7QAA5,B7QAA5_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
C3XS91,C3XS91_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3XTB4,C3XTB4_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3XZX0,C3XZX0_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZAX5,C3ZAX5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
D3ZV47,nan,nan,nan,1.0,,,,,,,,,,1,,,,
E1BKD9,E1BKD9_BOVIN,ENSBTAP00000012124,BOVIN,1.0,,,,,,,,,,1,,,,
E2QUA9,E2QUA9_CANFA,ENSCAFP00000029504,CANFA,1.0,,,,,,,,,,1,,,,
F1PCC8,F1PCC8_CANFA,ENSCAFP00000017672,CANFA,1.0,,,,,,,,,,1,,,,
F6R4N1,F6R4N1_MONDO,ENSMODP00000005637,MONDO,1.0,,,,,,,,,,1,,,,
H2RK80,H2RK80_TAKRU,ENSTRUP00000000543,TAKRU,1.0,,,,,,,,,1,,,,,
F6T7Q9,F6T7Q9_XENTR,ENSXETP00000007697,XENTR,1.0,,,,,,,,,,1,,,,
F6WAB4,F6WAB4_MONDO,ENSMODP00000024305,MONDO,1.0,,,,,,,,,,1,,,,
F7CZW4,F7CZW4_XENTR,ENSXETP00000006268,XENTR,1.0,,,,,,,,,,,,1,,
F7EJG5,F7EJG5_XENTR,ENSXETP00000032816,XENTR,1.0,,,,,,,,,,,,1,,
F7FH55,F7FH55_MONDO,ENSMODP00000034078,MONDO,1.0,,,,,,,,,,1,,,,
F7HIN3,F7HIN3_MACMU,ENSMMUP00000010639,MACMU,1.0,,,,,,,,,,1,,,,
H2Q125,H2Q125_PANTR,ENSPTRP00000003274,PANTR,1.0,,,,,,,,,,,,1,,
H2QBN6,H2QBN6_PANTR,ENSPTRP00000014387,PANTR,1.0,,,,,,,,,,1,,,,
H2QVC4,H2QVC4_PANTR,ENSPTRP00000033701,PANTR,1.0,,,,,,,,,,,,1,,
H2RBA9,H2RBA9_PANTR,ENSPTRP00000055411,PANTR,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000005435,XENTR,1.0,,,,,,,,,,1,,,,
