ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7T2Q9,A7T2Q9_NEMVE,nan,NEMVE,8.0,,,1,1,,,1,1,1,1,,1,,1
Q9VLC3,Q9VLC3_DROME,nan,DROME,4.0,,,,,,,1,1,,1,,1,,
Q7PS90,Q7PS90_ANOGA,nan,ANOGA,4.0,,,,,,,1,1,,1,,1,,
Q4P202,Q4P202_USTMA,nan,USTMA,3.0,,,,,,,1,1,,,,1,,
Q9VX11,Q9VX11_DROME,nan,DROME,3.0,,,,,,,,1,,1,,1,,
A9V3I5,A9V3I5_MONBE,nan,MONBE,3.0,,,,,,,1,,,1,,,,1
Q9VBK7,Q9VBK7_DROME,nan,DROME,3.0,,,,,,,,1,,1,,1,,
Q7Q896,Q7Q896_ANOGA,nan,ANOGA,3.0,,,,,,,,1,,1,,1,,
Q8LPL3,Q8LPL3_ARATH,nan,ARATH,3.0,,,,,,,1,1,,,,,,1
Q7Q5V9,Q7Q5V9_ANOGA,nan,ANOGA,3.0,,,,,,,,1,,1,,1,,
A9TSR0,A9TSR0_PHYPA,nan,PHYPA,3.0,,,,,,,1,1,,,,,,1
Q5A503,Q5A503_CANAL,nan,CANAL,3.0,,,,,,,,1,,,,1,,1
Q7PNZ9,Q7PNZ9_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,1,,
A9U7D6,A9U7D6_PHYPA,nan,PHYPA,2.0,,,1,1,,,,,,,,,,
Q7JQF6,Q7JQF6_DROME,nan,DROME,2.0,,,,,,,,1,,1,,,,
Q5KEA0,Q5KEA0_CRYNJ,nan,CRYNJ,2.0,,,,,,,,1,,,,1,,
Q59NI1,Q59NI1_CANAL,nan,CANAL,2.0,,,,,,,1,1,,,,,,
Q59NF7,Q59NF7_CANAL,nan,CANAL,2.0,,,,,,,1,1,,,,,,
