ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SQ81,A7SQ81_NEMVE,nan,NEMVE,12.0,1,1,1,1,1,1,1,1,,1,1,1,,1
F7H084,F7H084_MACMU,ENSMMUP00000003771,MACMU,7.0,1,,,,1,1,1,1,,1,1,,,
H2QI48,H2QI48_PANTR,ENSPTRP00000020700,PANTR,7.0,1,1,,,1,1,,1,,1,1,,,
C3YIM0,C3YIM0_BRAFL,nan,BRAFL,7.0,1,1,,,,1,1,1,,1,,1,,
E1B958,E1B958_BOVIN,ENSBTAP00000044487,BOVIN,7.0,1,1,,,1,1,,1,,1,1,,,
Q8TCU4,ALMS1_HUMAN,nan,HUMAN,7.0,1,1,,,1,1,,1,,1,1,,,
D2J0Y4,CJ090_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,1,1,,,1
B3DMA4,B3DMA4_RAT,nan,RAT,5.0,,,,,,1,1,,,1,1,,,1
B8A5A1,nan,nan,nan,5.0,,,,,,1,1,1,,1,,1,,
Q96M02,CJ090_HUMAN,nan,HUMAN,4.0,,,,,,,1,,,1,1,,,1
H2Q2R6,H2Q2R6_PANTR,ENSPTRP00000005369,PANTR,4.0,,,,,,,1,,,1,1,,,1
F6V4S4,F6V4S4_MONDO,ENSMODP00000021164,MONDO,4.0,,,,,,1,1,,,1,,1,,
Q8K4E0,ALMS1_MOUSE,nan,MOUSE,4.0,1,,,,1,,,,,1,1,,,
nan,nan,ENSCAFP00000012973,CANFA,4.0,,,,,,1,1,1,,1,,,,
E1B835,E1B835_BOVIN,ENSBTAP00000032655,BOVIN,4.0,,,,,,,1,1,,1,1,,,
nan,nan,ENSGALP00000025793,CHICK,4.0,,,,,,1,1,,,1,,1,,
F7BA01,F7BA01_ORNAN,ENSOANP00000024162,ORNAN,3.0,,,,,1,,,,,1,1,,,
F1PC74,F1PC74_CANFA,ENSCAFP00000019162,CANFA,3.0,,,,,,,,1,,1,1,,,
F6UNU6,F6UNU6_CIOIN,ENSCINP00000013951,CIOIN,3.0,,,,,,1,,,,1,,1,,
D4AAN1,nan,nan,nan,3.0,,,,,1,,,,,1,1,,,
nan,nan,ENSGALP00000015835,CHICK,3.0,,,,,,,,,,1,1,,,1
F6YJ21,F6YJ21_MACMU,ENSMMUP00000012638,MACMU,3.0,,,,,,,,,,1,1,,,1
F6YSD2,F6YSD2_ORNAN,ENSOANP00000028292,ORNAN,3.0,,,,,,1,1,,,1,,,,
Q96L16,ALM1L_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
Q5BI31,Q5BI31_DROME,nan,DROME,2.0,,1,,,,1,,,,,,,,
nan,nan,ENSPTRP00000020702,PANTR,2.0,,,,,,,,,,1,1,,,
F6YRK0,F6YRK0_MONDO,ENSMODP00000013228,MONDO,2.0,,,,,,,,,,1,1,,,
B7P8R2,B7P8R2_IXOSC,nan,IXOSC,2.0,,,,,,1,1,,,,,,,
B8CC10,B8CC10_THAPS,nan,THAPS,2.0,,,1,1,,,,,,,,,,
E1C8U7,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
F6ZAE9,F6ZAE9_MACMU,ENSMMUP00000036777,MACMU,1.0,,,,,,,,,,,1,,,
F1PKM7,F1PKM7_CANFA,ENSCAFP00000008266,CANFA,1.0,,,,,,,,,,,1,,,
Q9C0D2,CE295_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q96MC4,DDC8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
E2RS22,E2RS22_CANFA,ENSCAFP00000012977,CANFA,1.0,,,,,,,,,,1,,,,
E9AEN0,E9AEN0_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
F1N4A0,F1N4A0_BOVIN,ENSBTAP00000002475,BOVIN,1.0,,,,,,,,,,,1,,,
Q8IFX6,Q8IFX6_CAEEL,nan,CAEEL,1.0,,,,1,,,,,,,,,,
A4L9P8,CE295_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q8BQ48,CE295_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q6AY32,Q6AY32_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
F1PL76,F1PL76_CANFA,ENSCAFP00000006285,CANFA,1.0,,,,,,,,,,,1,,,
Q497N6,DDC8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
H9H3N8,H9H3N8_MACMU,ENSMMUP00000018314,MACMU,1.0,,,,1,,,,,,,,,,
H2V7J2,H2V7J2_TAKRU,ENSTRUP00000045181,TAKRU,1.0,,,,,,,,,,,,1,,
F6V696,F6V696_MACMU,ENSMMUP00000033967,MACMU,1.0,,,,,,,,,,,1,,,
H2QDZ9,H2QDZ9_PANTR,ENSPTRP00000016531,PANTR,1.0,,,,,,,,,,,1,,,
A2E7L5,A2E7L5_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
