ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SSE5,A7SSE5_NEMVE,nan,NEMVE,9.0,1,1,,,,1,1,1,1,1,,1,,1
nan,nan,ENSCINP00000017097,CIOIN,8.0,1,1,,,,1,1,1,,1,,1,,1
F7EC34,F7EC34_XENTR,ENSXETP00000032645,XENTR,7.0,1,1,,,,1,1,1,,1,,,,1
D4A843,D4A843_RAT,nan,RAT,6.0,,,,,,1,1,1,,1,,1,,1
E1BGR4,E1BGR4_BOVIN,ENSBTAP00000005147,BOVIN,6.0,,,,,,1,1,1,,1,,1,,1
F6WFD2,F6WFD2_MONDO,ENSMODP00000019337,MONDO,6.0,,,,,,1,1,1,,1,,1,,1
H2QJE6,H2QJE6_PANTR,ENSPTRP00000022080,PANTR,6.0,,,,,,1,1,1,,1,,1,,1
H2THX0,H2THX0_TAKRU,ENSTRUP00000024270,TAKRU,6.0,,,,,,1,1,1,,1,,1,,1
H9L0W8,H9L0W8_CHICK,ENSGALP00000028630,CHICK,6.0,1,,,,,1,1,,1,1,,1,,
Q08CH6,CATIP_DANRE,nan,DANRE,6.0,,,,,,1,1,1,,1,,1,,1
Q7Z7H3,CATIP_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,,1,,1,,1
F7CRL9,F7CRL9_MACMU,ENSMMUP00000037636,MACMU,6.0,,,,,,1,1,1,,1,,1,,1
C4QK61,nan,nan,nan,5.0,,,,,,1,1,,,1,,1,,1
B9EKE5,CATIP_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,1,,,,1
C3ZPM5,C3ZPM5_BRAFL,nan,BRAFL,4.0,,,,,,1,1,1,,1,,,,
C3YNW2,C3YNW2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q9V3B1,Q9V3B1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
