ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8DWR0,A8DWR0_NEMVE,nan,NEMVE,5.0,,,,,,,1,1,,1,,1,,1
P21165,PEPQ_ECOLI,nan,ECOLI,4.0,,,,,,,1,1,,1,,,,1
A7UWH7,AMPP2_NEUCR,nan,NEUCR,2.0,,,,,,,,,,1,,1,,
B0XN37,AMPP2_ASPFC,nan,ASPFC,2.0,,,,,,,,,,1,,1,,
B0XW47,AMPP3_ASPFC,nan,ASPFC,2.0,,,,,,,,,,1,,1,,
Q5KGV6,Q5KGV6_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,1,,1,,
P43590,YFH6_YEAST,nan,YEAST,2.0,,,,,,,,,,1,,1,,
Q0V147,AMPP2_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q8TU60,Q8TU60_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q8F2T1,Q8F2T1_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q7RXQ4,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q7NPG2,Q7NPG2_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q6C610,Q6C610_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q59ZS8,Q59ZS8_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q4Q0K5,Q4Q0K5_LEIMA,nan,LEIMA,1.0,,,,,,,1,,,,,,,
A2EWP7,A2EWP7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q0U6G5,AMPP3_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
A2F8Y2,A2F8Y2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
P0A3Z3,AMPP2_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
P0A3Z1,AMPP1_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
C4QSB9,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A9V258,A9V258_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A8BXC5,A8BXC5_GIAIC,nan,GIAIC,1.0,,,,,,,1,,,,,,,
A7EUB3,AMPP3_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7ENP9,AMPP2_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000027921,CIOIN,1.0,,,,,,,,,,,,1,,
