ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7S4G2,A7S4G2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
H2PZ47,H2PZ47_PANTR,ENSPTRP00000001363,PANTR,1.0,,,,,,,,,,,,,1,
H2QQT6,H2QQT6_PANTR,ENSPTRP00000028843,PANTR,1.0,,,,,,,,,,,,,1,
H2QZS3,H2QZS3_PANTR,ENSPTRP00000039456,PANTR,1.0,,,,,,,,,,,,,1,
H2R3U7,H2R3U7_PANTR,ENSPTRP00000046097,PANTR,1.0,,,,,,,,,,,,,1,
H2SL73,H2SL73_TAKRU,ENSTRUP00000013158,TAKRU,1.0,,,,,,,,,,,,,1,
H2SRH8,H2SRH8_TAKRU,ENSTRUP00000015015,TAKRU,1.0,,,,,,,,,,,,,1,
H2U919,H2U919_TAKRU,ENSTRUP00000033435,TAKRU,1.0,,,,,,,,,,,,,1,
H2UB60,H2UB60_TAKRU,ENSTRUP00000034178,TAKRU,1.0,,,,,,,,,,,,,1,
H2ULS3,H2ULS3_TAKRU,ENSTRUP00000037894,TAKRU,1.0,,,,,,,,,,,,,1,
H2VEB6,H2VEB6_TAKRU,ENSTRUP00000047561,TAKRU,1.0,,,,,,,,,,,,,1,
P02748,CO9_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
P06683,CO9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
P07357,CO8A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
P07358,CO8B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
P10643,CO7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
P13671,CO6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
P55314,CO8B_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q1MTI0,nan,nan,nan,1.0,,,,,,,,,,,,,1,
Q3MHN2,CO9_BOVIN,ENSBTAP00000021495,BOVIN,1.0,,,,,,,,,,,,,1,
Q498V9,Q498V9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q5BKC4,Q5BKC4_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q6PFT2,Q6PFT2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q811M5,CO6_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q8BH35,CO8B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q8K182,CO8A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q91X70,Q91X70_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
H2QQT0,H2QQT0_PANTR,ENSPTRP00000028833,PANTR,1.0,,,,,,,,,,,,,1,
F7GKN0,F7GKN0_MONDO,ENSMODP00000004183,MONDO,1.0,,,,,,,,,,,,,1,
A8HAJ6,nan,nan,nan,1.0,,,,,,,,,,,,,1,
F7G7P1,F7G7P1_MONDO,ENSMODP00000025406,MONDO,1.0,,,,,,,,,,,,,1,
A8HAJ8,A8HAJ8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
B0S6X4,nan,nan,nan,1.0,,,,,,,,,,,,,1,
B8ZX71,B8ZX71_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
D3YXF5,D3YXF5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
E1C6U2,E1C6U2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
E1C7C1,E1C7C1_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
E7FA66,E7FA66_DANRE,ENSDARP00000029412,DANRE,1.0,,,,,,,,,,,,,1,
F1MM86,F1MM86_BOVIN,ENSBTAP00000018845,BOVIN,1.0,,,,,,,,,,,,,1,
F1MX87,F1MX87_BOVIN,ENSBTAP00000004913,BOVIN,1.0,,,,,,,,,,,,,1,
F1N045,F1N045_BOVIN,ENSBTAP00000047583,BOVIN,1.0,,,,,,,,,,,,,1,
F1N102,F1N102_BOVIN,ENSBTAP00000033320,BOVIN,1.0,,,,,,,,,,,,,1,
F1NJU5,F1NJU5_CHICK,ENSGALP00000017612,CHICK,1.0,,,,,,,,,,,,,1,
F1Q611,F1Q611_DANRE,ENSDARP00000113672,DANRE,1.0,,,,,,,,,,,,,1,
F6R5F4,F6R5F4_XENTR,ENSXETP00000024358,XENTR,1.0,,,,,,,,,,,,,1,
F6R5H7,F6R5H7_XENTR,ENSXETP00000024355,XENTR,1.0,,,,,,,,,,,,,1,
F6R7P6,F6R7P6_CIOIN,ENSCINP00000018337,CIOIN,1.0,,,,,,,,,,,,,1,
F6T0A0,F6T0A0_CIOIN,ENSCINP00000017842,CIOIN,1.0,,,,,,,,,,,,,1,
F6VAP3,F6VAP3_XENTR,ENSXETP00000015393,XENTR,1.0,,,,,,,,,,,,,1,
F6VJ44,F6VJ44_XENTR,ENSXETP00000007628,XENTR,1.0,,,,,,,,,,,,,1,
F6VKE9,F6VKE9_XENTR,ENSXETP00000014789,XENTR,1.0,,,,,,,,,,,,,1,
F6VLZ8,F6VLZ8_CIOIN,ENSCINP00000026562,CIOIN,1.0,,,,,,,,,,,,,1,
F6X678,F6X678_CIOIN,ENSCINP00000003605,CIOIN,1.0,,,,,,,,,,,,,1,
F6YTA8,F6YTA8_MONDO,ENSMODP00000037028,MONDO,1.0,,,,,,,,,,,,,1,
F7BFI5,F7BFI5_MONDO,ENSMODP00000025394,MONDO,1.0,,,,,,,,,,,,,1,
F7BFY4,F7BFY4_MONDO,ENSMODP00000025382,MONDO,1.0,,,,,,,,,,,,,1,
nan,nan,ENSCINP00000018338,CIOIN,1.0,,,,,,,,,,,,,1,
