ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SQH8,A7SQH8_NEMVE,nan,NEMVE,4.0,,,,,,1,1,,,1,,1,,
A7UVH7,A7UVH7_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,1,,
Q6C268,Q6C268_YARLI,nan,YARLI,2.0,,,,,,1,1,,,,,,,
A2E0Y2,A2E0Y2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q54JN8,Q54JN8_DICDI,nan,DICDI,1.0,,,,,,1,,,,,,,,
nan,nan,ENSP00000415795,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000040571,CHICK,1.0,,,,,,,1,,,,,,,
nan,nan,ENSGALP00000011645,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSBTAP00000049669,BOVIN,1.0,,,,,,,,,,,,1,,
Q9XW47,Q9XW47_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9W4G6,Q9W4G6_DROME,nan,DROME,1.0,,,,,,1,,,,,,,,
Q9LXB8,Q9LXB8_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9LXB7,Q9LXB7_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q7Z2C5,Q7Z2C5_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q5AA36,Q5AA36_CANAL,nan,CANAL,1.0,,,,,,1,,,,,,,,
F7GDJ5,F7GDJ5_MONDO,ENSMODP00000026821,MONDO,1.0,,,,,,1,,,,,,,,
H2SDF0,H2SDF0_TAKRU,ENSTRUP00000010431,TAKRU,1.0,,,,,,1,,,,,,,,
A7EG72,A7EG72_SCLS1,nan,SCLS1,1.0,,,,,,1,,,,,,,,
F6ZH86,F6ZH86_ORNAN,ENSOANP00000028643,ORNAN,1.0,,,,,,,,,,,,1,,
F6WK91,F6WK91_MONDO,ENSMODP00000005880,MONDO,1.0,,,,,,,,,,,,1,,
F6W2H1,F6W2H1_CIOIN,ENSCINP00000004636,CIOIN,1.0,,,,,,1,,,,,,,,
F6RIH0,F6RIH0_MACMU,ENSMMUP00000001048,MACMU,1.0,,,,,,,,,,,,1,,
C4Q621,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C3YP78,C3YP78_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YC91,C3YC91_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B7QH93,B7QH93_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7Q5J4,B7Q5J4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A9S0M2,A9S0M2_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
nan,nan,ENSXETP00000029559,XENTR,1.0,,,,,,,,,,1,,,,
