ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SWG4,A7SWG4_NEMVE,nan,NEMVE,10.0,1,,1,1,,1,1,1,,1,,1,1,1
C3XVK4,C3XVK4_BRAFL,nan,BRAFL,6.0,,,,,,1,1,1,,1,,1,,1
Q5TVD0,Q5TVD0_ANOGA,nan,ANOGA,6.0,,,,,,1,1,1,,1,,1,,1
H2UF16,H2UF16_TAKRU,ENSTRUP00000035535,TAKRU,6.0,,,,,,1,1,1,,1,,1,,1
E7EYH9,E7EYH9_DANRE,ENSDARP00000098379,DANRE,6.0,,,,,,1,1,1,,1,,1,,1
F6WFD4,F6WFD4_MACMU,ENSMMUP00000014918,MACMU,6.0,,,,,,1,1,1,,1,,1,,1
B7PUW6,B7PUW6_IXOSC,nan,IXOSC,5.0,,,,,,1,,1,,1,,1,,1
E2RET0,E2RET0_CANFA,ENSCAFP00000019072,CANFA,5.0,,,,,,1,,1,,1,,1,,1
Q9VHW5,Q9VHW5_DROME,nan,DROME,5.0,,,,,,1,,1,,1,,1,,1
P59041,DJC30_MOUSE,nan,MOUSE,5.0,,,,,,1,,1,,1,,1,,1
nan,nan,ENSPTRP00000047931,PANTR,5.0,,,,,,1,,1,,1,,1,,1
B2RYV0,B2RYV0_RAT,nan,RAT,4.0,,,,,,1,,1,,1,,,,1
E7F8P1,E7F8P1_DANRE,ENSDARP00000103392,DANRE,4.0,,,,,,,,1,,1,,1,,1
Q96LL9,DJC30_HUMAN,nan,HUMAN,4.0,,,,,,1,,,,1,,1,,1
Q3SZ23,Q3SZ23_BOVIN,ENSBTAP00000011879,BOVIN,4.0,,,,,,1,,1,,1,,,,1
H2T7N2,H2T7N2_TAKRU,ENSTRUP00000020672,TAKRU,4.0,,,,,,,,1,,1,,1,,1
F6YY43,F6YY43_MONDO,ENSMODP00000028482,MONDO,3.0,,,,,,,,,,1,,1,,1
A9V5T8,A9V5T8_MONBE,nan,MONBE,2.0,,,,,,,,,,1,,,,1
A9UXX4,A9UXX4_MONBE,nan,MONBE,2.0,,,1,1,,,,,,,,,,
F1NPE1,F1NPE1_CHICK,ENSGALP00000039905,CHICK,2.0,,,,,,,,,,1,,1,,
F7BJ34,F7BJ34_MONDO,ENSMODP00000011955,MONDO,1.0,1,,,,,,,,,,,,,
C4PYE8,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4Q1G5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A9TGU4,A9TGU4_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
Q4QDP6,Q4QDP6_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q54GP6,Q54GP6_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q9SMS0,NDHT_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
C4PYE9,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q22138,Q22138_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
