ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7T7N9,A7T7N9_NEMVE,nan,NEMVE,9.0,1,1,,,,1,1,1,1,,,1,1,1
C3ZVX0,C3ZVX0_BRAFL,nan,BRAFL,8.0,1,1,,,,1,1,1,1,,,1,,1
A2G9I9,A2G9I9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A2GBN8,A2GBN8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A8BMY2,A8BMY2_GIAIC,nan,GIAIC,1.0,,,,,,1,,,,,,,,
H9H5G4,H9H5G4_MACMU,ENSMMUP00000040065,MACMU,1.0,,,,,,,,,1,,,,,
Q8TTW3,Q8TTW3_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
nan,nan,ENSCINP00000021291,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000029323,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000018172,CHICK,1.0,,,,,,,,,,,,,1,
nan,nan,ENSRNOP00000052466,RAT,1.0,,,,,,,,,1,,,,,
nan,nan,ENSRNOP00000052845,RAT,1.0,,,,,,,,,1,,,,,
nan,nan,ENSXETP00000018692,XENTR,1.0,,,,,,,,,1,,,,,
