ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RJG2,A7RJG2_NEMVE,nan,NEMVE,10.0,1,1,1,1,,1,1,1,1,,,1,,1
C3Y8Y6,C3Y8Y6_BRAFL,nan,BRAFL,8.0,1,1,,,,1,1,1,1,,,1,,1
A4D2P6,GRD2I_HUMAN,nan,HUMAN,7.0,1,1,,,,1,1,1,1,,,,,1
E1BFV9,E1BFV9_BOVIN,ENSBTAP00000004281,BOVIN,7.0,1,1,,,,1,1,1,1,,,,,1
F1PYK2,F1PYK2_CANFA,ENSCAFP00000023166,CANFA,7.0,1,1,,,,1,1,1,1,,,,,1
Q0QWG9,GRD2I_MOUSE,nan,MOUSE,6.0,1,1,,,,,1,1,1,,,,,1
H2V280,H2V280_TAKRU,ENSTRUP00000043311,TAKRU,6.0,,1,,,,1,1,1,1,,,,,1
D4A4B6,nan,nan,nan,5.0,1,1,,,,,1,1,1,,,,,
H2RDS6,H2RDS6_PANTR,ENSPTRP00000059273,PANTR,5.0,1,1,,,,1,,1,1,,,,,
F7AUL4,F7AUL4_MONDO,ENSMODP00000020355,MONDO,4.0,1,1,,,,,,,1,,,,,1
F7F2S8,F7F2S8_ORNAN,ENSOANP00000002143,ORNAN,4.0,,,,,,1,1,,,,,1,,1
Q6ZM86,GRD2I_DANRE,nan,DANRE,3.0,1,1,,,,,,,1,,,,,
H2SGX9,H2SGX9_TAKRU,ENSTRUP00000011661,TAKRU,3.0,,,,,,,,1,1,,,,,1
F7EIJ2,F7EIJ2_MACMU,ENSMMUP00000028757,MACMU,2.0,1,,,,,,,,1,,,,,
F6XHF3,F6XHF3_CANFA,ENSCAFP00000024485,CANFA,2.0,,,1,1,,,,,,,,,,
F6T9Y3,F6T9Y3_XENTR,ENSXETP00000052827,XENTR,2.0,,,,,,,1,,1,,,,,
B0YCV7,B0YCV7_ASPFC,nan,ASPFC,2.0,1,,,,,,,1,,,,,,
Q5KAA5,Q5KAA5_CRYNJ,nan,CRYNJ,1.0,,,,,,,,1,,,,,,
Q8I3F9,Q8I3F9_PLAF7,nan,PLAF7,1.0,1,,,,,,,,,,,,,
Q7RWH7,Q7RWH7_NEUCR,nan,NEUCR,1.0,,,,,,1,,,,,,,,
A9V109,A9V109_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
Q6C9I8,Q6C9I8_YARLI,nan,YARLI,1.0,,,,,,,,1,,,,,,
Q5TJ57,FORE_DICDI,nan,DICDI,1.0,1,,,,,,,,,,,,,
Q5AAF4,BNR1_CANAL,nan,CANAL,1.0,,,,,,,,1,,,,,,
Q5AL52,BNI1_CANAL,nan,CANAL,1.0,,,,,,,,1,,,,,,
F6TJS8,F6TJS8_CIOIN,ENSCINP00000019460,CIOIN,1.0,,,,,,,,,1,,,,,
Q10059,CDC12_SCHPO,nan,SCHPO,1.0,1,,,,,,,,,,,,,
D4ACK1,D4ACK1_RAT,nan,RAT,1.0,,,,1,,,,,,,,,,
E1C2P1,E1C2P1_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
E1C8Q4,nan,nan,nan,1.0,,,,,,,,,1,,,,,
nan,nan,ENSGALP00000039588,CHICK,1.0,,,,,,,,,1,,,,,
