ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SWS2,A7SWS2_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9UQC3,A9UQC3_MONBE,nan,MONBE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q95Y80,Q95Y80_CAEEL,nan,CAEEL,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
B7PZR1,B7PZR1_IXOSC,nan,IXOSC,10.0,1,1,,,1,1,,1,1,,1,1,1,1
Q7SXL8,Q7SXL8_DANRE,nan,DANRE,10.0,,,1,,1,1,1,1,1,,1,1,1,1
Q7QCU4,Q7QCU4_ANOGA,nan,ANOGA,10.0,1,1,,,1,1,,1,1,,1,1,1,1
Q0TXV2,Q0TXV2_PHANO,nan,PHANO,10.0,1,1,,,,1,1,1,1,1,,1,1,1
C4QA89,nan,nan,nan,9.0,1,1,,,1,1,,1,1,,1,1,1,
F7BM93,F7BM93_MONDO,ENSMODP00000016422,MONDO,9.0,,1,,1,1,,,1,1,1,1,1,1,
F7EMF5,F7EMF5_XENTR,ENSXETP00000037202,XENTR,9.0,,1,,,,1,1,1,1,,1,1,1,1
Q9Y7N0,BDF1_SCHPO,nan,SCHPO,9.0,,,,,1,1,1,1,1,,1,1,1,1
F6U951,F6U951_ORNAN,ENSOANP00000004526,ORNAN,9.0,,1,,1,1,,,1,1,1,1,1,1,
Q4P8X6,Q4P8X6_USTMA,nan,USTMA,9.0,1,1,,,1,1,,1,,,1,1,1,1
Q6C571,Q6C571_YARLI,nan,YARLI,9.0,1,1,,,,1,1,1,1,,,1,1,1
P35817,BDF1_YEAST,nan,YEAST,9.0,,1,,,1,1,,1,1,,1,1,1,1
F1MMU3,F1MMU3_BOVIN,ENSBTAP00000013992,BOVIN,9.0,,1,,1,1,,,1,1,1,1,1,1,
Q5CCJ9,Q5CCJ9_MOUSE,nan,MOUSE,8.0,,,,1,1,,,1,1,1,1,1,1,
Q15059,BRD3_HUMAN,nan,HUMAN,8.0,,1,,1,1,,,,1,1,1,1,1,
B0Y6P1,B0Y6P1_ASPFC,nan,ASPFC,8.0,,,,,1,1,1,1,1,1,1,,,1
F6YTC0,F6YTC0_MACMU,ENSMMUP00000040124,MACMU,8.0,,1,,1,1,,,,1,1,1,1,1,
E2R4H9,E2R4H9_CANFA,ENSCAFP00000029360,CANFA,8.0,,1,,1,1,,,,1,1,1,1,1,
Q5A4W8,BDF1_CANAL,nan,CANAL,8.0,,,,,1,1,,1,1,,1,1,1,1
H2QY49,H2QY49_PANTR,ENSPTRP00000036845,PANTR,8.0,,1,,1,1,,,,1,1,1,1,1,
H2SFN9,H2SFN9_TAKRU,ENSTRUP00000011220,TAKRU,8.0,,1,,,,1,,1,1,,1,1,1,1
P13709,FSH_DROME,nan,DROME,8.0,,,,,1,1,,1,1,,1,1,1,1
