ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SCF9,A7SCF9_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q1JQ25,Q1JQ25_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSOANP00000013565,ORNAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSGALP00000038387,CHICK,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q8N6V9,TEX9_HUMAN,nan,HUMAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2Q9H6,H2Q9H6_PANTR,ENSPTRP00000012143,PANTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
C3ZBN5,C3ZBN5_BRAFL,nan,BRAFL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q9D845,TEX9_MOUSE,nan,MOUSE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
D4A8W6,D4A8W6_RAT,nan,RAT,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
E2QX65,E2QX65_CANFA,ENSCAFP00000023633,CANFA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7D424,F7D424_MACMU,ENSMMUP00000025606,MACMU,12.0,1,1,,1,1,1,,1,1,1,1,1,1,1
Q9W144,Q9W144_DROME,nan,DROME,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
F7ELL8,F7ELL8_MONDO,ENSMODP00000010122,MONDO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F7EDZ3,F7EDZ3_XENTR,ENSXETP00000013070,XENTR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F1N2B2,F1N2B2_BOVIN,ENSBTAP00000042032,BOVIN,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
A7URS0,A7URS0_ANOGA,nan,ANOGA,9.0,1,1,,,1,1,1,1,,1,1,1,,
F6TPI3,F6TPI3_CIOIN,ENSCINP00000029524,CIOIN,8.0,,,,,,1,1,1,1,1,,1,1,1
A8BEE0,A8BEE0_GIAIC,nan,GIAIC,8.0,1,1,,,,1,1,1,1,1,,1,,
C4Q615,nan,nan,nan,6.0,,,,,,1,,1,,1,,1,1,1
H2V9J6,H2V9J6_TAKRU,ENSTRUP00000045886,TAKRU,6.0,,,,,,1,1,1,,1,,1,,1
B7P564,B7P564_IXOSC,nan,IXOSC,5.0,,,,,,1,1,1,,,,1,,1
A9V4V5,A9V4V5_MONBE,nan,MONBE,5.0,,,1,1,,1,,,,1,,1,,
Q9U0K4,Q9U0K4_PLAF7,nan,PLAF7,2.0,,,,,,1,,,,,,1,,
Q8IKL1,Q8IKL1_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
Q54L07,Q54L07_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q9VRJ6,Q9VRJ6_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q8CEE0,CEP57_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q86XR8,CEP57_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q7PWT9,HOOK_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q5A0Z6,Q5A0Z6_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q55GG3,Q55GG3_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
A2ESJ4,A2ESJ4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q4PIB8,Q4PIB8_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q13137,CACO2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
P53323,BUD32_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
O67124,RAD50_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,,1,
O02365,IFA2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
H2SX12,H2SX12_TAKRU,ENSTRUP00000016950,TAKRU,1.0,,,,,,,,,,,,,1,
A2FMP7,A2FMP7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
H2Q4L1,H2Q4L1_PANTR,ENSPTRP00000007215,PANTR,1.0,,,,,,,,,,,,,1,
G2HF82,G2HF82_PANTR,ENSPTRP00000015914,PANTR,1.0,,,,,,,,,,,,,1,
F1N9M6,F1N9M6_CHICK,ENSGALP00000009653,CHICK,1.0,,,,,,,,,,,,,1,
F1MM87,F1MM87_BOVIN,ENSBTAP00000046049,BOVIN,1.0,,,,,,,,,,,,,1,
A7E2L9,A7E2L9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
H2RVG1,H2RVG1_TAKRU,ENSTRUP00000004129,TAKRU,1.0,,,,,,,,,,,,,1,
