ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SCI1,A7SCI1_NEMVE,nan,NEMVE,7.0,1,1,,,1,1,,1,,,1,,,1
Q9W3F5,Q9W3F5_DROME,nan,DROME,3.0,,,,,,1,,1,,,,,,1
Q7PUI5,Q7PUI5_ANOGA,nan,ANOGA,3.0,,,,,,1,,1,,,,,,1
H2QVV1,H2QVV1_PANTR,ENSPTRP00000034356,PANTR,2.0,,,,,1,,,,,,1,,,
B7YZD8,B7YZD8_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
A6QLW6,A6QLW6_BOVIN,ENSBTAP00000019149,BOVIN,2.0,,,,,1,,,,,,1,,,
O60504,VINEX_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
F7CQ57,F7CQ57_MONDO,ENSMODP00000011705,MONDO,2.0,,,,,1,,,,,,1,,,
F7BB11,F7BB11_MACMU,ENSMMUP00000018971,MACMU,2.0,,,,,1,,,,,,1,,,
F6X416,F6X416_ORNAN,ENSOANP00000017094,ORNAN,2.0,,,,,1,,,,,,1,,,
Q58ER3,Q58ER3_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
C3Z5E9,C3Z5E9_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
Q5TX51,Q5TX51_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
Q9R1Z8,VINEX_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
B7PZM2,B7PZM2_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
A9V2F3,A9V2F3_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
Q0TYL7,Q0TYL7_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q4P8M4,Q4P8M4_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4P3H6,SLA1_USTMA,nan,USTMA,1.0,,,,,,1,,,,,,,,
Q498M5,SH3R2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000053315,BOVIN,1.0,,,,,,,,,,,1,,,
Q28E95,SH3R1_XENTR,ENSXETP00000010793,XENTR,1.0,,,,,,,,,,,1,,,
Q1K8A1,Q1K8A1_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q0U6D8,Q0U6D8_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000005967,MONDO,1.0,,,,,,,,,,,1,,,
P34258,YKA7_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q501U6,Q501U6_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
O94875,SRBS2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
O94478,MU137_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
O62482,O62482_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000006462,MONDO,1.0,,,,,,,,,,,1,,,
O35413,SRBS2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
H2V990,H2V990_TAKRU,ENSTRUP00000045780,TAKRU,1.0,,,,,,,,,,,1,,,
nan,nan,ENSOANP00000008157,ORNAN,1.0,,,,,,,,,,,1,,,
H2V6E5,H2V6E5_TAKRU,ENSTRUP00000044781,TAKRU,1.0,,,,,,,,,,,1,,,
H2UP55,H2UP55_TAKRU,ENSTRUP00000038726,TAKRU,1.0,,,,,,,,,,,1,,,
Q4PC41,Q4PC41_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q9XVN3,IASPP_CAEEL,nan,CAEEL,1.0,1,,,,,,,,,,,,,
Q9BX66,SRBS1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q59U90,Q59U90_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q91X43,SH319_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8TEJ3,SH3R3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8TEC5,SH3R2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8C120,SH3R3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8BZT2,SH3R2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7Z6J0,SH3R1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q7S7I3,Q7S7I3_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7Q350,Q7Q350_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PX05,Q7PX05_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q9VE96,Q9VE96_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q7K4D1,Q7K4D1_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q71F54,SH3R1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q69ZI1,SH3R1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q62417,SRBS1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
H2U3N9,H2U3N9_TAKRU,ENSTRUP00000031550,TAKRU,1.0,,1,,,,,,,,,,,,
Q5KIG2,Q5KIG2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5KFA7,Q5KFA7_CRYNJ,nan,CRYNJ,1.0,,,,,,1,,,,,,,,
Q5HYK7,SH319_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q5A2I8,Q5A2I8_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
H2UI28,H2UI28_TAKRU,ENSTRUP00000036599,TAKRU,1.0,,,,,,,,,,,1,,,
A2E703,A2E703_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
H2SKZ2,H2SKZ2_TAKRU,ENSTRUP00000013076,TAKRU,1.0,,,,,,,,,,,1,,,
B9EKP8,B9EKP8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
