ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7TDI0,A7TDI0_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
Q5K8A4,Q5K8A4_CRYNJ,nan,CRYNJ,5.0,,,,,,1,1,1,,1,,,,1
Q4P368,Q4P368_USTMA,nan,USTMA,5.0,,,,,,1,1,1,,1,,,,1
A4FV53,A4FV53_BOVIN,ENSBTAP00000007903,BOVIN,2.0,,,,,,,1,,,,,1,,
D4ABV1,D4ABV1_RAT,nan,RAT,2.0,,,,,,,1,,,,,1,,
Q960F7,Q960F7_DROME,nan,DROME,2.0,,,,,,,1,,,,,1,,
Q7QI52,Q7QI52_ANOGA,nan,ANOGA,2.0,,,,,,,1,,,,,1,,
Q22174,Q22174_CAEEL,nan,CAEEL,2.0,,,,,,,1,,,,,1,,
E2RC60,E2RC60_CANFA,ENSCAFP00000002822,CANFA,2.0,,,,,,,1,,,,,1,,
F7DMY6,F7DMY6_MACMU,ENSMMUP00000011670,MACMU,2.0,,,,,,,1,,,,,1,,
C4PX96,nan,nan,nan,2.0,,,,,,,1,,,,,1,,
B7QNC3,B7QNC3_IXOSC,nan,IXOSC,2.0,,,,,,,1,,,,,1,,
A9V1T3,A9V1T3_MONBE,nan,MONBE,2.0,,,,,,,1,,,,,1,,
C3XRA4,C3XRA4_BRAFL,nan,BRAFL,2.0,,,,,,,1,,,,,1,,
H2QT30,H2QT30_PANTR,ENSPTRP00000031112,PANTR,1.0,,,,,,,1,,,,,,,
H2TQG9,H2TQG9_TAKRU,ENSTRUP00000026926,TAKRU,1.0,,,,,,,,,,,,1,,
H2U013,H2U013_TAKRU,ENSTRUP00000030272,TAKRU,1.0,,,,,,,,,,,,1,,
Q1LXN6,Q1LXN6_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
C3YC79,C3YC79_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q3UJK4,GTPB2_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
B8C169,B8C169_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
Q4Q2V4,Q4Q2V4_LEIMA,nan,LEIMA,1.0,,,,,,,1,,,,,,,
A7EQD6,A7EQD6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
B0XVG5,B0XVG5_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
Q7SF69,Q7SF69_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
F6T890,F6T890_ORNAN,ENSOANP00000016959,ORNAN,1.0,,,,,,,,,,,,1,,
Q9BX10,GTPB2_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
