ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SLA5,A7SLA5_NEMVE,nan,NEMVE,9.0,,,1,1,,1,1,1,1,1,,1,,1
C4QRX0,nan,nan,nan,6.0,,,1,1,,1,1,1,,,,1,,
A2EEG8,A2EEG8_TRIVA,nan,TRIVA,3.0,,,,,,1,,1,,,,,,1
B7PMC4,B7PMC4_IXOSC,nan,IXOSC,3.0,,,,,,1,,1,1,,,,,
C3YYD7,C3YYD7_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,1,,,,
C3Y4Q9,C3Y4Q9_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C3YL69,C3YL69_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZKH6,C3ZKH6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q8I0D4,Q8I0D4_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9NAL5,Q9NAL5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
