ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8F3Z9,Q8F3Z9_LEPIN,nan,LEPIN,6.0,1,,,,,,1,,1,1,,1,1,
Q97X54,Q97X54_SULSO,nan,SULSO,4.0,,,,,,,1,,,1,,1,1,
B5YJ42,B5YJ42_THEYD,nan,THEYD,3.0,1,,,,,,1,,,1,,,,
A9WAL6,A9WAL6_CHLAA,nan,CHLAA,2.0,1,,,,,,,,1,,,,,
B0R4S9,B0R4S9_HALS3,nan,HALS3,2.0,1,,,,,,1,,,,,,,
B8C4W7,B8C4W7_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
O48783,O48783_ARATH,nan,ARATH,1.0,1,,,,,,,,,,,,,
P95137,P95137_MYCTU,nan,MYCTU,1.0,1,,,,,,,,,,,,,
Q97WU0,Q97WU0_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q97XU3,Q97XU3_SULSO,nan,SULSO,1.0,,,,,,,,,1,,,,,
Q9UXK0,Q9UXK0_SULSF,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q9UXL4,Q9UXL4_SULSF,nan,SULSO,1.0,,,,,,,,,1,,,,,
Q9UXM4,Q9UXM4_SULSF,nan,SULSO,1.0,,,,,,,,,,1,,,,
