ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8F5W1,Q8F5W1_LEPIN,nan,LEPIN,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
Q7NG83,Q7NG83_GLOVI,nan,GLOVI,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
A9WB08,A9WB08_CHLAA,nan,CHLAA,9.0,1,1,,1,,,1,1,1,1,,1,1,
B0R524,B0R524_HALS3,nan,HALS3,8.0,1,1,,,,,1,1,,1,,1,1,1
B0XZT2,B0XZT2_ASPFC,nan,ASPFC,7.0,1,,,,,,1,1,1,1,,1,1,
A9U825,A9U825_PHYPA,nan,PHYPA,6.0,,,,1,,,1,1,,1,,1,1,
Q89T40,Q89T40_BRADU,nan,BRADU,5.0,1,,1,1,,,,,,,,1,1,
O53858,O53858_MYCTO,nan,MYCTU,4.0,1,,,,,,1,,,,,1,1,
Q9XAL8,Q9XAL8_STRCO,nan,STRCO,3.0,1,,,,,,,,,1,,,1,
Q89EJ6,Q89EJ6_BRADU,nan,BRADU,3.0,,,,,,,1,,1,1,,,,
F6YGZ8,F6YGZ8_ORNAN,ENSOANP00000018583,ORNAN,2.0,,,,,,,,,,,,1,1,
Q61147,CERU_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
P00450,CERU_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
H2QNJ9,H2QNJ9_PANTR,ENSPTRP00000026710,PANTR,2.0,,,,,,,,,,,,1,1,
F7GFB4,F7GFB4_MACMU,ENSMMUP00000007315,MACMU,2.0,,,,,,,,,,,,1,1,
F7BWG1,F7BWG1_XENTR,ENSXETP00000014096,XENTR,2.0,,,,,,,,,,,,1,1,
F6T396,F6T396_MONDO,ENSMODP00000026578,MONDO,2.0,,,,,,,,,,,,1,1,
F6RU67,F6RU67_MONDO,ENSMODP00000000429,MONDO,2.0,,,,,,,,,,,,1,1,
F1PAX2,F1PAX2_CANFA,ENSCAFP00000012230,CANFA,2.0,,,,,,,,,,,,1,1,
F1P7M1,F1P7M1_CANFA,ENSCAFP00000024484,CANFA,2.0,,,,,,,,,,,,1,1,
F1NY12,F1NY12_CHICK,ENSGALP00000027770,CHICK,2.0,,,,,,,,,,,,1,1,
F1N076,F1N076_BOVIN,ENSBTAP00000016137,BOVIN,2.0,,,,,,,,,,,,1,1,
D3ZZX3,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
C3ZEB2,C3ZEB2_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
A7F3T1,A7F3T1_SCLS1,nan,SCLS1,1.0,,,,,,,1,,,,,,,
Q7RYF6,Q7RYF6_NEUCR,nan,NEUCR,1.0,,,,,,,1,,,,,,,
C3YYU1,C3YYU1_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
A9V3I5,A9V3I5_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
Q9JL97,Q9JL97_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q9LFD1,LAC9_ARATH,nan,ARATH,1.0,,,,,,,1,,,,,,,
A6V6A6,A6V6A6_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
