ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8F7U9,Q8F7U9_LEPIN,nan,LEPIN,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
P76473,ARNT_ECOLI,nan,ECOLI,10.0,1,1,1,1,,,1,1,1,1,,1,1,
A6V1N8,ARNT_PSEA7,nan,PSEA7,9.0,1,1,1,,,,1,1,1,1,,1,1,
B5YHM0,B5YHM0_THEYD,nan,THEYD,9.0,1,1,1,1,,,1,1,,1,,1,1,
Q74A36,Q74A36_GEOSL,nan,GEOSL,6.0,1,,,,,,1,,1,1,,1,1,
Q7NFE4,Q7NFE4_GLOVI,nan,GLOVI,5.0,1,1,,1,,,1,1,,,,,,
P73712,P73712_SYNY3,nan,SYNY3,4.0,1,,,1,,,1,,,,,1,,
Q8RE62,Q8RE62_FUSNN,nan,FUSNN,4.0,1,,1,1,,,,,,1,,,,
Q7NH33,Q7NH33_GLOVI,nan,GLOVI,3.0,,,,,,,,,,1,,1,1,
Q7NKZ5,Q7NKZ5_GLOVI,nan,GLOVI,3.0,,,,,,,,,,1,,1,1,
Q7UHG9,Q7UHG9_RHOBA,nan,RHOBA,3.0,,,,,,,,,,1,,1,1,
Q89LV3,Q89LV3_BRADU,nan,BRADU,3.0,,,,1,,,,,1,1,,,,
O67270,Y1220_AQUAE,nan,AQUAE,2.0,,,,,,,,1,,,,,,1
A9SJ86,A9SJ86_PHYPA,nan,PHYPA,2.0,1,,,,,,,,,1,,,,
P73678,P73678_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
O67601,Y1704_AQUAE,nan,AQUAE,1.0,,,,,,,1,,,,,,,
O67281,O67281_AQUAE,nan,AQUAE,1.0,,,,,,,,,,1,,,,
A6VCS3,A6VCS3_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A2ENB0,A2ENB0_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
