ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8EXH5,Q8EXH5_LEPIN,nan,LEPIN,8.0,1,,1,1,,,1,1,,1,,,1,1
A6V3M1,A6V3M1_PSEA7,nan,PSEA7,4.0,,,,,,,1,1,,1,,,,1
Q89KE6,Q89KE6_BRADU,nan,BRADU,4.0,,,,,,,1,1,,,,,1,1
nan,nan,ENSXETP00000036719,XENTR,3.0,,,1,1,,,,,,1,,,,
A8DW58,A8DW58_NEMVE,nan,NEMVE,3.0,1,,1,1,,,,,,,,,,
P75908,YCDT_ECOLI,nan,ECOLI,3.0,,,,,,,1,1,,,,,,1
Q9RYX3,Q9RYX3_DEIRA,nan,DEIRA,2.0,,,,,,,1,1,,,,,,
Q74FR4,Q74FR4_GEOSL,nan,GEOSL,2.0,,,,,,,,,,,,,1,1
O66451,O66451_AQUAE,nan,AQUAE,2.0,,,,,,,1,1,,,,,,
P76236,YEAI_ECOLI,nan,ECOLI,2.0,,,,,,,,1,,,,,,1
P76147,YNEF_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,,1,1
P54595,YHCK_BACSU,nan,BACSU,2.0,,,,,,,,1,,,,,,1
Q7UWZ9,Q7UWZ9_RHOBA,nan,RHOBA,2.0,,,,,,,,,,1,,,,1
Q9RVD9,Q9RVD9_DEIRA,nan,DEIRA,1.0,,,,,,,,1,,,,,,
Q9AD37,Q9AD37_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
Q9RZS9,Q9RZS9_DEIRA,nan,DEIRA,1.0,,,,1,,,,,,,,,,
Q89JZ6,Q89JZ6_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
P75990,BLUF_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
Q74ER5,Q74ER5_GEOSL,nan,GEOSL,1.0,,,,,,,1,,,,,,,
Q74CW7,Q74CW7_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
P76330,YEDQ_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,,,1
Q9X1S4,Q9X1S4_THEMA,nan,THEMA,1.0,,,,,,,,,,1,,,,
A6UY91,A6UY91_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,,1
O66835,O66835_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
O66623,O66623_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
B8E1P2,B8E1P2_DICTD,nan,DICTD,1.0,,,,,,,1,,,,,,,
B5YI93,B5YI93_THEYD,nan,THEYD,1.0,,,,1,,,,,,,,,,
A9WE08,A9WE08_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9WDH0,A9WDH0_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9U8A0,A9U8A0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
A9U7X2,A9U7X2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A8DWU6,A8DWU6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A8DWU2,A8DWU2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A8DWD9,A8DWD9_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7T9P7,A7T9P7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7T8Q7,A7T8Q7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7T461,A7T461_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A6VCU9,A6VCU9_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
O67439,O67439_AQUAE,nan,AQUAE,1.0,,,,1,,,,,,,,,,
