ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8REA2,Q8REA2_FUSNN,nan,FUSNN,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q8F2L6,Q8F2L6_LEPIN,nan,LEPIN,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q8A151,Q8A151_BACTN,nan,BACTN,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
O67249,O67249_AQUAE,nan,AQUAE,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P0AD65,PBP2_ECOLI,nan,ECOLI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7NFU9,Q7NFU9_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A6V0A7,A6V0A7_PSEA7,nan,PSEA7,12.0,1,1,1,1,1,,,1,1,1,1,1,1,1
Q74BG2,Q74BG2_GEOSL,nan,GEOSL,12.0,1,1,1,1,1,,1,1,1,,1,1,1,1
Q9WZ59,Q9WZ59_THEMA,nan,THEMA,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
B5YHP9,B5YHP9_THEYD,nan,THEYD,12.0,1,1,1,1,1,,,1,1,1,1,1,1,1
B8E0T8,B8E0T8_DICTD,nan,DICTD,12.0,1,1,1,1,1,,1,1,1,,1,1,1,1
A9WBG0,A9WBG0_CHLAA,nan,CHLAA,8.0,1,,,,1,,,1,1,,1,1,1,1
Q9L1G9,Q9L1G9_STRCO,nan,STRCO,7.0,1,,,,,,,1,1,1,1,,1,1
Q3KL12,Q3KL12_CHLTA,nan,CHLTA,7.0,1,1,,,1,,1,,1,,1,,,1
P71586,nan,nan,nan,6.0,1,,,,1,,1,1,,1,1,,,
Q9XA17,Q9XA17_STRCO,nan,STRCO,4.0,,,,1,,,1,,,1,1,,,
P42971,PBPC_BACSU,nan,BACSU,4.0,,,,,1,,,,,1,1,,,1
P54488,YQGF_BACSU,nan,BACSU,3.0,,,,,,,,,,1,,1,1,
Q9XAF0,Q9XAF0_STRCO,nan,STRCO,3.0,,,,,1,,,,,1,1,,,
Q796K8,PBPH_BACSU,nan,BACSU,2.0,,,,,,,,,,1,,1,,
A9WD54,A9WD54_CHLAA,nan,CHLAA,2.0,,,,,,,,,,1,1,,,
Q93RV1,Q93RV1_STRCO,nan,STRCO,2.0,,,,,,,,,,1,1,,,
Q9ADP3,Q9ADP3_STRCO,nan,STRCO,2.0,,,,,,,,,,1,1,,,
Q74B27,Q74B27_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
O32032,PBPI_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
A6V5J3,A6V5J3_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
A9U890,A9U890_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
Q9RT97,Q9RT97_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
A9U7V4,A9U7V4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q3KM92,Q3KM92_CHLTA,nan,CHLTA,1.0,,,,,,,,,,1,,,,
B8E086,B8E086_DICTD,nan,DICTD,1.0,,,,,,,,,,1,,,,
