ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8E0A6,B8E0A6_DICTD,nan,DICTD,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
P22250,SYE_BACSU,nan,BACSU,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
A9WAX3,SYE_CHLAA,nan,CHLAA,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
O67271,SYE_AQUAE,nan,AQUAE,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q8RDZ8,SYE_FUSNN,nan,FUSNN,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q8EYM3,SYE_LEPIN,nan,LEPIN,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q8A455,SYE_BACTN,nan,BACTN,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
P04805,SYE_ECOLI,nan,ECOLI,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
Q55778,SYE_SYNY3,nan,SYNY3,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
Q7NI06,SYE_GLOVI,nan,GLOVI,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
Q3KLQ4,SYE_CHLTA,nan,CHLTA,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
A2FJ97,A2FJ97_TRIVA,nan,TRIVA,11.0,1,1,,1,1,,1,1,,1,1,1,1,1
B5YIG1,SYE_THEYD,nan,THEYD,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
F7B2R9,F7B2R9_CIOIN,ENSCINP00000005341,CIOIN,10.0,1,1,,,1,,1,1,,1,1,1,1,1
E2RMJ5,E2RMJ5_CANFA,ENSCAFP00000026064,CANFA,10.0,1,1,,,1,,1,1,,1,1,1,1,1
D3ZS37,D3ZS37_RAT,nan,RAT,10.0,1,1,,,1,,1,1,,1,1,1,1,1
C4PZL7,nan,nan,nan,10.0,1,1,,,1,,1,1,,1,1,1,1,1
F6R4X7,F6R4X7_MACMU,ENSMMUP00000032541,MACMU,10.0,1,1,,,1,,1,1,,1,1,1,1,1
C3YJE6,C3YJE6_BRAFL,nan,BRAFL,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q5ZJ66,SYEM_CHICK,nan,CHICK,10.0,1,1,,,1,,1,1,,1,1,1,1,1
F6W321,F6W321_XENTR,ENSXETP00000027183,XENTR,10.0,1,1,,,1,,1,1,,1,1,1,1,1
F6TQT9,F6TQT9_ORNAN,ENSOANP00000015345,ORNAN,10.0,1,1,,,1,,1,1,,1,1,1,1,1
H2QAR9,H2QAR9_PANTR,ENSPTRP00000013468,PANTR,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q869Z3,Q869Z3_DICDI,nan,DICDI,10.0,1,1,,,1,,1,1,,1,1,1,1,1
H2UQM1,H2UQM1_TAKRU,ENSTRUP00000039244,TAKRU,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q8MZ14,Q8MZ14_DROME,nan,DROME,10.0,1,1,,,1,,1,1,,1,1,1,1,1
O44413,O44413_CAEEL,nan,CAEEL,10.0,1,1,,,1,,1,1,,1,1,1,1,1
O86528,SYE_STRCO,nan,STRCO,10.0,1,1,,1,1,,1,1,1,1,1,,,1
Q7QCD2,Q7QCD2_ANOGA,nan,ANOGA,10.0,1,1,,,1,,1,1,,1,1,1,1,1
P0A636,nan,nan,nan,10.0,1,1,,,1,,1,1,1,1,1,1,,1
Q6C5H9,Q6C5H9_YARLI,nan,YARLI,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q74DU6,SYE_GEOSL,nan,GEOSL,10.0,1,1,,1,1,,1,1,1,,1,,1,1
P48525,SYEM_YEAST,nan,YEAST,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q0P499,SYEM_DANRE,nan,DANRE,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q0TWI3,Q0TWI3_PHANO,nan,PHANO,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q7UNF9,SYE_RHOBA,nan,RHOBA,10.0,1,1,,,1,,1,1,1,1,1,1,,1
Q8IDD3,Q8IDD3_PLAF7,nan,PLAF7,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q4PBT1,Q4PBT1_USTMA,nan,USTMA,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q9FEA2,SYE_ARATH,nan,ARATH,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q5K9R5,Q5K9R5_CRYNJ,nan,CRYNJ,10.0,1,1,,,1,,1,1,,1,1,1,1,1
A7EDF9,A7EDF9_SCLS1,nan,SCLS1,10.0,1,1,,,1,,1,1,,1,1,1,1,1
A9URL2,A9URL2_MONBE,nan,MONBE,10.0,1,1,,,1,,1,1,,1,1,1,1,1
A9SYW3,A9SYW3_PHYPA,nan,PHYPA,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q9HDX9,SYEM_SCHPO,nan,SCHPO,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q9X172,SYE1_THEMA,nan,THEMA,10.0,,1,,1,1,,1,1,1,1,1,,1,1
B8CGL5,B8CGL5_THAPS,nan,THAPS,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q5JPH6,SYEM_HUMAN,nan,HUMAN,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q9CXJ1,SYEM_MOUSE,nan,MOUSE,10.0,1,1,,,1,,1,1,,1,1,1,1,1
A6V2T9,SYE_PSEA7,nan,PSEA7,10.0,1,1,,,1,,1,1,1,,1,1,1,1
B0XUZ3,B0XUZ3_ASPFC,nan,ASPFC,10.0,1,1,,,1,,1,1,,1,1,1,1,1
F7CD53,F7CD53_MONDO,ENSMODP00000008359,MONDO,9.0,,1,,,1,,1,1,,1,1,1,1,1
Q89KR5,SYE_BRADU,nan,BRADU,9.0,1,1,,,1,,1,1,1,,1,1,,1
Q9RX30,SYE_DEIRA,nan,DEIRA,9.0,1,1,,,1,,,1,1,,1,1,1,1
B7PXQ3,B7PXQ3_IXOSC,nan,IXOSC,7.0,1,,,,,,1,1,1,1,1,,,1
Q59UK0,Q59UK0_CANAL,nan,CANAL,7.0,,,,,1,,1,1,,1,1,,1,1
B7PZU6,B7PZU6_IXOSC,nan,IXOSC,6.0,,,,,1,,,,,1,1,1,1,1
P95968,SYE_SULSO,nan,SULSO,6.0,1,1,,,,,1,1,,,,1,1,
Q8TT52,SYE_METAC,nan,METAC,6.0,1,1,,,,,1,1,,,,1,1,
Q58772,SYE_METJA,nan,METJA,6.0,1,1,,,,,1,1,,,,1,1,
Q9X2I8,SYE2_THEMA,nan,THEMA,5.0,,,,,,,,1,1,,1,,1,1
B0R4Z6,SYE_HALS3,nan,HALS3,5.0,1,1,,,,,1,,,,,1,1,
Q5JH16,SYE_THEKO,nan,THEKO,5.0,1,1,,,,,1,1,,,,,1,
F7GLN4,F7GLN4_MONDO,ENSMODP00000014832,MONDO,5.0,,,,,,,,1,,1,,1,1,1
B1L5U2,SYE_KORCO,nan,KORCO,5.0,1,,,,,,1,1,,,,1,1,
Q59UE9,Q59UE9_CANAL,nan,CANAL,5.0,,,,,,,,1,,1,,1,1,1
Q9RTR9,GLUQ_DEIRA,nan,DEIRA,4.0,,,,,,,1,,,1,,1,1,
A8BEZ0,A8BEZ0_GIAIC,nan,GIAIC,4.0,,1,,,,,1,1,,,,1,,
A7S8N2,A7S8N2_NEMVE,nan,NEMVE,4.0,1,1,,,,,1,,,,,1,,
Q7UHE2,GLUQ_RHOBA,nan,RHOBA,3.0,,,,,,,,,,1,,1,1,
Q89UN9,Q89UN9_BRADU,nan,BRADU,3.0,,,,,,,,,,1,,1,1,
B7P652,B7P652_IXOSC,nan,IXOSC,3.0,,,,,,,,,,1,1,,1,
Q4Q6W5,Q4Q6W5_LEIMA,nan,LEIMA,3.0,,,,,,,1,1,,,,1,,
P27305,GLUQ_ECOLI,nan,ECOLI,3.0,,,,,,,,,,1,,1,1,
G3X6L9,G3X6L9_BOVIN,ENSBTAP00000009064,BOVIN,3.0,,,,,,,1,1,,,,1,,
Q74DI7,GLUQ_GEOSL,nan,GEOSL,2.0,,,,,,,,,,1,,1,,
Q6TXE9,Q6TXE9_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
P56926,SYQ_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
C3XZ88,C3XZ88_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
A8BT15,A8BT15_GIAIC,nan,GIAIC,2.0,,,,,,,,1,,,,1,,
Q7S9Z2,Q7S9Z2_NEUCR,nan,NEUCR,2.0,,1,,,,,,1,,,,,,
Q870V6,Q870V6_NEUCS,nan,NEUCR,2.0,,,,,,,1,,,,,1,,
Q89KR6,SYQ_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
B8C444,B8C444_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
H2SX07,H2SX07_TAKRU,ENSTRUP00000016945,TAKRU,2.0,,,,,,,,,,,,1,1,
Q66H61,Q66H61_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q6C4A4,Q6C4A4_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
A2E942,A2E942_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q7Q0M3,Q7Q0M3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q8CGC7,SYEP_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8IDK7,Q8IDK7_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8IE10,Q8IE10_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8W4F3,Q8W4F3_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9Y105,SYQ_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9Y7Y8,SYQ_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000015468,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000015476,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000027865,MONDO,1.0,,,,,,,,,,,,1,,
Q5ZJ86,Q5ZJ86_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
P07814,SYEP_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q5KQ22,Q5KQ22_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
B7P5X4,B7P5X4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
E2QRQ8,E2QRQ8_CANFA,ENSCAFP00000017485,CANFA,1.0,,,,,,,,,,,,1,,
C3YPE8,C3YPE8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C1M213,nan,nan,nan,1.0,,,,,,,,,,1,,,,
B8CBE9,B8CBE9_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
